figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,path_label,stage,physical_time_s,physical_time_h,T_C,rho,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,74.83013126880576,0.0207861475746682,1400.0,0.7199999999999999,0.1994497581630644,0.1813837990961311,0.1431325207563651,0.0382512783397659,0.0180659590669333,0.0805502418369356,0.2202508421860707,0.202184883119162,0.1639336047794452,0.0382512783397167,0.0180659590669087,0.0902428570926869,,,0.023730485098688,0.5111875741298751,0.5111875741298751,0.287679435131913,0.0645212823819046
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,80.44933603671069,0.0223470377879751,1400.0,0.722,0.1947062600808696,0.1797012296449811,0.1408496892417208,0.0388515404032602,0.0150050304358884,0.0832937399191304,0.2171526331632567,0.2021476027273928,0.1632960623241817,0.038851540403211,0.0150050304358638,0.0943499225225079,,,0.0256829716337411,0.506653558423456,0.506653558423456,0.2996177694932748,0.0539749296254981
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,85.95660765607154,0.0238768354600198,1400.0,0.7239999999999999,0.1902972860336561,0.1780837596765249,0.1386532972007252,0.0394304624757996,0.0122135263571312,0.0857027139663439,0.2143304563003233,0.2021169299432167,0.1626864674674663,0.0394304624757503,0.0122135263571066,0.0981505391750606,,,0.0275796961089331,0.5023670188432073,0.5023670188432073,0.3105170795882026,0.0442519070910551
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,91.36800811141664,0.0253800022531712,1400.0,0.726,0.1861812398658646,0.1765240594012715,0.1365336232720163,0.0399904361292551,0.0096571804645931,0.0878187601341353,0.2117492706236456,0.202092090159077,0.1621016540298711,0.0399904361292059,0.0096571804645685,0.1016831233720925,,,0.02942773615869,0.4982978951533443,0.4982978951533443,0.3205064238472094,0.0352451841773474
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,96.69684745658942,0.0268602354046081,1400.0,0.7279999999999999,0.1823239387919981,0.1750160793993337,0.1344826431053257,0.0405334362940079,0.0073078593926644,0.0896760612080019,0.2093803065356431,0.2020724471430033,0.1615390108490446,0.0405334362939586,0.0073078593926398,0.1049792355614095,,,0.0312329405952536,0.4944214820048739,0.4944214820048739,0.3296914015000071,0.0268671301200898
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,101.9543196114538,0.0283206443365149,1400.0,0.73,0.1786968910956533,0.1735547570896403,0.1324936404287669,0.0410611166608733,0.005142134006013,0.0913031089043467,0.2071996050058372,0.2020574709998488,0.1609963543390247,0.0410611166608241,0.0051421340059884,0.1080651746018238,,,0.0330002124737109,0.4907171867732108,0.4907171867732108,0.3381596626086914,0.0190449407630112
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,107.14996160876902,0.029763878224658,1400.0,0.732,0.1752760561136423,0.1720875036300882,0.1305609259397071,0.041526577690381,0.0031885524835541,0.0927239438863577,0.2051869665972937,0.2019984141137601,0.1604718364234283,0.0415265776903318,0.0031885524835335,0.1109631252979585,,,0.0347337135437104,0.4871676341033848,0.4871676341033848,0.3459848652476033,0.0118975838938585
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,112.29199292564796,0.0311922202571244,1400.0,0.7339999999999999,0.1720386990858357,0.1705040111528765,0.1286796302920695,0.0418243808608069,0.0015346879329592,0.0939613009141643,0.2033229460935515,0.2017882581606112,0.1599638772998535,0.0418243808607577,0.0015346879329402,0.1136942352209319,,,0.0364370152929117,0.4837580086168027,0.4837580086168027,0.3532379733615199,0.0057695035073654
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,117.38749834289726,0.0326076384285825,1400.0,0.736,0.1689604612910779,0.168622932996184,0.1268455745446298,0.0417773584515542,0.0003375282948938,0.0950395387089221,0.2015860088518846,0.2012484805569923,0.1594711221054874,0.0417773584515049,0.0003375282948922,0.1162815001072526,,,0.0381131888070262,0.4804756611539008,0.4804756611539008,0.359998252685311,0.0012785162685374
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,122.44248687255342,0.0340118019090426,1400.0,0.7379999999999999,0.1660127979587117,0.1659623171228461,0.1250551973977711,0.040907119725075,5.048083586554005e-05,0.0959872020412883,0.1999500153392227,0.1998995345033573,0.1589924147783315,0.0409071197250257,5.048083586536816e-05,0.1187522986330595,,,0.0397648482363262,0.4773099137319506,0.4773099137319506,0.3663633665698028,0.0001926749460516
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,127.46185502894176,0.0354060708413727,1400.0,0.74,0.1631508392509972,0.1631507235346478,0.1233055258805353,0.0398451976541124,1.1571634940054083e-07,0.0968491607490028,0.1983721004035841,0.1983719846872347,0.1585267870331715,0.0398451976540632,1.157163493645308e-07,0.1211505160790558,,,0.0413941599562219,0.4742520226174436,0.4742520226174436,0.3724967721115493,4.450628823097723e-07
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,132.44897507068865,0.0367913819640801,1400.0,0.7419999999999999,0.1603607961220218,0.1603607961220218,0.1215942563265111,0.0387665397955106,0.0,0.0976392038779782,0.1968400015215307,0.1968400015215307,0.1580734617260693,0.0387665397954614,0.0,0.1234891585661339,,,0.0430027293474139,0.4712955671570198,0.4712955671570198,0.3784465266588303,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,137.4067384804606,0.0381685384667946,1400.0,0.7439999999999999,0.1576372405913209,0.1576372405913209,0.1199193590251752,0.0377178815661456,0.0,0.0983627594086792,0.1953496300165173,0.1953496300165173,0.1576317484504209,0.0377178815660964,0.0,0.1257729609113484,,,0.0445919581659108,0.4684349961920904,0.4684349961920904,0.384229528940153,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,142.33783477366342,0.0395382874371287,1400.0,0.7459999999999999,0.1549770206984556,0.1549770206984556,0.1182789684167535,0.0366980522817021,0.0,0.0990229793015444,0.1938990659274735,0.1938990659274735,0.1572010136458206,0.0366980522816529,0.0,0.1280044397351086,,,0.0461631419180845,0.4656652299872184,0.4656652299872184,0.3898542492186787,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,147.24483035141523,0.040901341764282,1400.0,0.7479999999999999,0.1523772085255815,0.1523772085255815,0.1166713474996767,0.0357058610259048,0.0,0.0996227914744185,0.192486531223619,0.192486531223619,0.1567806701977634,0.0357058610258555,0.0,0.1301859342473128,,,0.0477174994680335,0.4629815376971297,0.4629815376971297,0.3953285375968988,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,152.13018230243742,0.0422583839728992,1400.0,0.7499999999999999,0.1498350747577147,0.1498350747577147,0.115094875583961,0.0347401991737536,0.0,0.1001649252422853,0.1911103720888239,0.1911103720888239,0.1563701729151195,0.0347401991737044,0.0,0.1323196271448413,,,0.0492561807768284,0.460379502335844,0.460379502335844,0.4006597009691413,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,156.9962507495003,0.0436100696526389,1400.0,0.7519999999999999,0.1473480702516075,0.1473480702516075,0.1135480374750111,0.0338000327765963,0.0,0.1006519297483925,0.1897690473218777,0.1897690473218777,0.1559690145453306,0.0338000327765471,0.0,0.1344075590422505,,,0.0507802737664399,0.4578549898185932,0.4578549898185932,0.4058545554370666,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,161.845310067699,0.0449570305743608,1400.0,0.7539999999999999,0.1449138096519699,0.1449138096519699,0.1120294138530981,0.0328843957988718,0.0,0.1010861903480301,0.1884611180424354,0.1884611180424354,0.1555767222436128,0.0328843957988225,0.0,0.1364516413111045,,,0.0522908104681783,0.4554041213540573,0.4554041213540573,0.4109194729594719,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,166.67955913301017,0.0462998775369472,1400.0,0.7559999999999999,0.1425300567847903,0.1425300567847903,0.110537672690334,0.0319923840944562,0.0,0.1014699432152097,0.1871852385295968,0.1871852385295968,0.1551928544351897,0.031992384094407,0.0,0.1384536675369481,,,0.0537887725518608,0.4530232487308771,0.4530232487308771,0.4158604230131545,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,171.5011307380486,0.0476392029827912,1400.0,0.7579999999999999,0.1401947115979801,0.1401947115979801,0.109071561570614,0.0311231500273661,0.0,0.1018052884020199,0.1859401480461812,0.1859401480461812,0.1548169980188643,0.0311231500273168,0.0,0.1404153237717785,,,0.0552750963179141,0.450708932109975,0.450708932109975,0.4206830099257022,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,176.31210029408413,0.0489755834150233,1400.0,0.7599999999999999,0.1379057984532321,0.1379057984532321,0.1076299007976638,0.0302758976555682,0.0,0.1020942015467679,0.1847246635234633,0.1847246635234633,0.1544487658679443,0.030275897655519,0.0,0.1423381977339489,,,0.0567506772229724,0.4484579199902659,0.4484579199902659,0.4253925064448662,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,181.1144939235529,0.0503095816454313,1400.0,0.7619999999999999,0.1356614556011003,0.1356614556011003,0.1062115771927548,0.0294498784083455,0.0,0.1023385443988998,0.1835376729992451,0.1835376729992451,0.1540877945909489,0.0294498784082962,0.0,0.1442237870857648,,,0.0582163739998095,0.4462671310619947,0.4462671310619947,0.4299938840289905,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,185.91029603499055,0.0516417488986084,1400.0,0.7639999999999999,0.1334599256948797,0.1334599256948797,0.1048155384974074,0.0286443871974723,0.0,0.1025400743051203,0.1823781297173171,0.1823781297173171,0.153733742519894,0.0286443871974231,0.0,0.1460735069008539,,,0.0596730124243229,0.4441336377008786,0.4441336377008786,0.4344918402759334,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,190.70145646212072,0.0529726267950335,1400.0,0.7659999999999999,0.1312995472187006,0.1312995472187006,0.1034407883079845,0.0278587589107161,0.0,0.1027004527812994,0.1812450468091243,0.1812450468091243,0.1533862878984574,0.0278587589106668,0.0,0.1478886964180814,,,0.0611213887754727,0.4420546508888225,0.4420546508888225,0.4388908238517067,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,195.4898972404192,0.0543027492334497,1400.0,0.7679999999999999,0.1291787467219916,0.1291787467219916,0.1020863814788369,0.0270923652431547,0.0,0.1028212532780084,0.1801374924892249,0.1801374924892249,0.1530451272461194,0.0270923652431054,0.0,0.1496706251658536,,,0.0625622730283582,0.4400275063742969,0.4400275063742969,0.4431950572327948,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,200.27751908758125,0.0556326441909947,1400.0,0.7699999999999998,0.1270960317666502,0.1270960317666502,0.1007514199389317,0.0263446118277184,0.0,0.1029039682333499,0.1790545857052524,0.1790545857052524,0.1527099738775831,0.0263446118276692,0.0,0.1514204985296919,,,0.0639964118158093,0.4380496519083986,0.4380496519083986,0.4474085575363036,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,205.06620764873156,0.0569628354579809,1400.0,0.7719999999999998,0.125049984505302,0.125049984505302,0.0994350488739064,0.0256149356313955,0.0,0.102950015494698,0.1779954921908454,0.1779954921908454,0.1523805565594991,0.0256149356313463,0.0,0.1531394628266493,,,0.0654245311898299,0.4361186354118703,0.4361186354118703,0.4515351556785,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,209.8578395627727,0.0582938443229924,1400.0,0.7739999999999998,0.1230392558192897,0.1230392558192897,0.0981364532314576,0.024902802587832,0.0,0.1029607441807104,0.1769594208766118,0.1769594208766118,0.152056618288829,0.0249028025877828,0.0,0.1548286099422048,,,0.0668473392108387,0.4342320939445025,0.4342320939445025,0.4555785140739395,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,214.6542884028292,0.0596261912230081,1400.0,0.7759999999999998,0.1210625599537907,0.1210625599537907,0.0968548545130572,0.0242077054407335,0.0,0.1029374400462094,0.1759456206198443,0.1759456206198443,0.15173791517916,0.0242077054406842,0.0,0.1564889815784941,,,0.0682655283898197,0.4323877433618622,0.4323877433618622,0.4595421430634346,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,219.45743054121547,0.0609603973725598,1400.0,0.7779999999999999,0.1191186695949577,0.1191186695949577,0.0955895078193317,0.023529161775626,0.0,0.1028813304050423,0.17495337721854,0.17495337721854,0.1514242154429632,0.0235291617755767,0.0,0.1581215731569382,,,0.0696797780061305,0.4305833685555482,0.4305833685555482,0.4634294162389292,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,224.2691509876603,0.0622969863854611,1400.0,0.7799999999999998,0.1172064113403975,0.1172064113403975,0.0943396991201474,0.0228667122202501,0.0,0.1027935886596025,0.173982010679438,0.173982010679438,0.1511152984592371,0.0228667122202008,0.0,0.1597273374133557,,,0.0710907563217709,0.4288168141824882,0.4288168141824882,0.4672435848163749,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,229.0913492486008,0.0636364859023891,1400.0,0.7819999999999999,0.1153246615198153,0.1153246615198153,0.0931047427236158,0.0222199187961995,0.0,0.1026753384801847,0.1730308727133682,0.1730308727133682,0.150810953917218,0.0222199187961502,0.0,0.1613071877193871,,,0.0724991227113297,0.4270859757964027,0.4270859757964027,0.4709877911935077,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,233.9259452551923,0.0649794292375534,1400.0,0.7839999999999998,0.1134723423273867,0.1134723423273867,0.091883978920944,0.0215883634064426,0.0,0.1025276576726134,0.1720993444342958,0.1720993444342958,0.1505109810279024,0.0215883634063933,0.0,0.1628620011603901,,,0.0739055297255624,0.4253887913006667,0.4253887913006667,0.4746650818176545,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,238.77488540824604,0.0663263570578461,1400.0,0.7859999999999998,0.1116484182314818,0.1116484182314818,0.090676771786364,0.0209716464451178,0.0,0.1023515817685183,0.1711868342411186,0.1711868342411186,0.1502151877960501,0.0209716464450685,0.0,0.1643926213968308,,,0.0753106251055849,0.4237232326465606,0.4237232326465606,0.4782784194790572,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,243.64014878961456,0.0676778191082262,1400.0,0.7879999999999998,0.1098518926308571,0.1098518926308571,0.0894825071133385,0.0203693855175185,0.0,0.102148107369143,0.17029277586359,0.17029277586359,0.1499233903461207,0.0203693855174693,0.0,0.1658998613334978,,,0.0767150537639604,0.4220872977044267,0.4220872977044267,0.4818306951374668,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,248.52375359161724,0.0690343759976714,1400.0,0.7899999999999998,0.1080818047294125,0.1080818047294125,0.0883005904699038,0.0197812142595086,0.0,0.1019181952705876,0.1694166265557458,0.1694166265557458,0.1496354122962864,0.0197812142594594,0.0,0.1673845056185721,,,0.0781194597485075,0.420479002237637,0.420479002237637,0.4853247393837503,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,253.4277638189811,0.070396601060828,1400.0,0.7919999999999998,0.1063372266041617,0.1063372266041617,0.0871304453573983,0.0192067812467633,0.0,0.1016627733958384,0.1685578654219549,0.1685578654219549,0.1493510841752408,0.0192067812467141,0.0,0.1688473129926226,,,0.0795244882044453,0.4188963719105686,0.4188963719105686,0.4887633336338381,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,258.3542963215259,0.0717650823115349,1400.0,0.7939999999999998,0.1046172604432189,0.1046172604432189,0.0859715114579787,0.0186457489852402,0.0,0.1013827395567811,0.1677159918622259,0.1677159918622259,0.149070242877035,0.0186457489851909,0.0,0.1702890185059551,,,0.0809307873505151,0.4173374342620327,0.4173374342620327,0.4921492211494226,0.0
