candidate_id,path,t,T_C,rho,G_mean,G50,G90,connected,topology_variance,closed,rho_dot_open,rho_dot_closed,migration_factor,PR_memory,sweep_memory,residual_stress,X_J,phase,N_total,pore_radius_proxy,f_GBseg,f_TJ,f_iso,closed_accommodation
366094,highT,25.88386530508715,1400.0,0.798,115.19651439634832,101.91692668040929,190.09191080998656,0.5800977973789629,0.0003007715306551454,0.2158574772319066,0.00010520912671096566,0.0020782576361829696,1.6068256030140752e-05,2.233504814920805e-06,8.441809967320146e-10,7.211026828057786,0.10000243607363152,0.0,0.2977856513802468,0.8786335338311374,0.5800977973787893,0.14229161725079867,0.06167970124285882,0.45172199784367656
366094,highT,26.799839861690533,1400.0,0.8,115.34751962718516,102.0681676599383,190.24384854359974,0.5859415759746082,0.0003010664757168978,0.21494573175429987,0.00010627614285225743,0.002007075644217946,1.5795162908356496e-05,2.329996299508492e-06,8.458946288671257e-10,7.3374269994825125,0.10000258053765589,0.0,0.2976892974204292,0.875818252424144,0.585941575974429,0.14371608152036025,0.05532264910853517,0.442202745918347
366094,highT,27.746203837738577,1400.0,0.802,115.500668386104,102.22154484810403,190.3980224308176,0.5918430832335713,0.0003012625614987098,0.21395129203069438,0.00010734286264054739,0.0019361317499526037,1.5526954988407103e-05,2.430685752696761e-06,8.475887831493896e-10,7.465421043766193,0.10000273314579974,0.0,0.2975887369270286,0.8729870541343638,0.591843083233386,0.14516934566473327,0.04896178168881012,0.4326086738095143
366094,highT,28.724928989338096,1400.0,0.804,115.65614398152111,102.37724179137791,190.55461874098143,0.5977998307102976,0.0003013634374614617,0.21286764896346597,0.00010840773822647193,0.0018654448405051964,1.5263290030365165e-05,2.535858748550918e-06,8.492652443531683e-10,7.595154366989495,0.10000289447352739,0.0,0.29748369371414596,0.8701398380492529,0.5977998307101059,0.14665228928820348,0.042605214429587104,0.42293966965599705
366094,highT,29.738175886066895,1400.0,0.806,115.81414306927925,102.53545535042645,190.7138375812864,0.6038088990758859,0.0003013738974432813,0.21168811801379753,0.00010946904734389546,0.0017950388889277922,1.5003840699772581e-05,2.6458280873022367e-06,8.509257403219112e-10,7.726782459544212,0.10000306515131056,0.0,0.29737386641673474,0.8672765150587958,0.6038088990756872,0.14816582802328132,0.036261632869348005,0.41319574809371584
366094,highT,30.788315904866316,1400.0,0.808,115.97487712576103,102.69639717252268,190.87589441008967,0.6098668822920345,0.00030130001980852576,0.2104058599697574,0.00011052487412465722,0.0017249432177982938,1.4748292998683831e-05,2.760936976720239e-06,8.525719489855294e-10,7.860472007403093,0.100003245871114,0.0,0.2972589256930108,0.8643970098223855,0.6098668822918285,0.1497109153814894,0.029940325830363837,0.4033770701106498
366094,highT,31.877956203600508,1400.0,0.81,116.13857407896015,102.86029532135444,191.0410217150479,0.6159698245177727,0.0003011493210000744,0.20901390995656124,0.00011157308773671232,0.0016551927810429094,1.4496344838234808e-05,2.881562640142241e-06,8.542055046100016e-10,7.99640211688723,0.10000343739375317,0.0,0.2971385110765844,0.8615012630067654,0.6159698245175587,0.15128854471829822,0.02365121751953864,0.3934839657911162
366094,highT,33.00996811040822,1400.0,0.812,116.30548011532727,103.02739608198365,191.20947087471004,0.622113148802025,0.00030093092343870027,0.20750521680356096,0.00011261131861518085,0.0015858284641615578,1.4247704743269295e-05,3.0081204121145222e-06,8.558280032721198e-10,8.134765664984489,0.10000364055724872,0.0,0.2970122274337226,0.858589233830186,0.6221131488018021,0.15289975132043976,0.01740489736312299,0.3835169603709082
366094,highT,34.18751942561013,1400.0,0.8140000000000001,116.47586168086417,103.19796595934933,191.38151422296818,0.6282915765078776,0.00030065573872751887,0.2058726953577024,0.0001136369320430208,0.0015168974023221093,1.4002090683591555e-05,3.141068390587617e-06,8.574410075207569e-10,8.275770787355418,0.10000385628631868,0.0,0.2968796409768894,0.8556609029511084,0.6282915765076453,0.15454561462451313,0.011212646030961856,0.3734768040794555
366094,highT,35.414111198532666,1400.0,0.8160000000000001,116.65000769501756,103.3722938887635,191.55744733597413,0.6344990363053952,0.000300336667126033,0.20410929490354318,0.00011464699883049179,0.0014484533147914812,1.3759229030785814e-05,3.2809127230324616e-06,8.590460501494207e-10,8.419642515702654,0.1000040856031657,0.0,0.2967402747818837,0.85271627574252,0.6344990363051525,0.1562272605765485,0.005086455644084395,0.3633645063021774
366094,highT,36.69361961048203,1400.0,0.8180000000000001,116.82823199506853,103.55069367596874,191.73759156039512,0.6407285614648186,0.0002999888142580382,0.2022080875282741,0.0001156382628436747,0.0013805568527834032,1.3547542202619436e-05,3.4282136123594464e-06,8.606446369613529e-10,8.566624574881512,0.10000432963973513,0.0,0.2965936037614769,0.8497553859865827,0.6407285614645645,0.1561704401858553,0.000814465542760118,0.35318137465284005
366094,highT,38.03034366412377,1400.0,0.8200000000000001,117.01126075658121,103.73411104581109,191.92259310676152,0.6469969994961854,0.00030001048646847403,0.20022943954466207,0.00011661586336721,0.0013137063337400482,1.3387793791073863e-05,3.583592136539373e-06,8.622463728887767e-10,8.71728861235229,0.10000458965164569,0.0,0.2964390489923142,0.8467783000776403,0.6469969994959196,0.1526923814734118,0.0,0.34292905959740305
366094,highT,39.428630011105504,1400.0,0.8220000000000001,117.20017771906487,103.9233048915161,192.11345111963539,0.6533473014544562,0.00029994364530832067,0.1983051625429911,0.0001175944466112524,0.0012487725733849784,1.3244852471803807e-05,3.747693957335627e-06,8.638715829342551e-10,8.872536101507695,0.1000048669697546,0.0,0.2962760092656834,0.8437850542486474,0.6533473014541784,0.14826270302366967,0.0,0.3326092802062275
366094,highT,40.89236557463332,1400.0,0.8240000000000001,117.39547933940098,104.11884876601843,192.31091745677512,0.6597905514450526,0.0002998602318272783,0.19646651548441646,0.00011857725407574571,0.0011859010755026808,1.3102435277363657e-05,3.92113719950913e-06,8.655237052997898e-10,9.032721435820328,0.10000516292417427,0.0,0.2961039057617178,0.8407756629242698,0.6597905514447621,0.1436544957091379,0.0,0.3222237578575517
366094,highT,42.42554550921019,1400.0,0.8260000000000001,117.59747843166946,104.32105274876888,192.51531708641713,0.6663264603107693,0.0002997717663509782,0.1947101738815271,0.0001195632643764075,0.0011250080993355628,1.2960386345278584e-05,4.104571692021185e-06,8.672034565680177e-10,9.19807192078742,0.10000547893275108,0.0,0.29592213025095315,0.8377501615864522,0.666326460310465,0.13887138019780318,0.0,0.3117744974388673
366094,highT,44.03252447266227,1400.0,0.8280000000000001,117.80651267897008,104.53025162630453,192.72700061100008,0.6729544117741222,0.00029969243633089427,0.19303194822996728,0.00012055130943686977,0.0010660105474159796,1.281853156534046e-05,4.298707352678589e-06,8.689115752594979e-10,9.368832434673523,0.10000581654780805,0.0,0.2957300205071726,0.8347086150634908,0.6729544117738036,0.1339181708706073,0.0,0.30126388939263693
366094,highT,45.718066603019174,1400.0,0.8300000000000001,118.0229479203174,104.7468081681038,192.94634765687272,0.6796734022040976,0.00029963948181286075,0.19142675227236253,0.00012154005330644353,0.0010088269264340649,1.2676677490586886e-05,4.504322164608927e-06,8.706488235285914e-10,9.54526777656805,0.10000617747369214,0.0,0.29552685332464446,0.8316511227042451,0.6796734022037632,0.12880096807447705,0.0,0.2906947689986007
366094,highT,47.487403496121914,1400.0,0.8320000000000001,118.24718186881384,104.97111683177141,193.17377071544703,0.6864819696538514,0.0002996336295853271,0.1898885767335215,0.00012252796757187482,0.0009533783559136642,1.2534610288468974e-05,4.7222714282314515e-06,8.724159881664489e-10,9.727665309190463,0.10000656358715072,0.0,0.2953118364514033,0.8285778244252919,0.6864819696535004,0.12352725567597002,0.0,0.28007048562761017
366094,highT,49.34630139117354,1400.0,0.8340000000000001,118.47964829758865,105.20360793377385,193.40971947517144,0.6933781103217114,0.000299699583849895,0.18841046892394217,0.00012351330283002146,0.0008995896140164014,1.2392094752920468e-05,4.953498488843727e-06,8.742138805583801e-10,9.916337915678248,0.10000697696099914,0.0,0.29508409928081075,0.8254889077593869,0.6933781103213423,0.11810600537220348,0.0,0.2693949836347433
366094,highT,51.301138941793305,1400.0,0.8360000000000001,118.72082172883852,105.44475232081534,193.65468568274852,0.700359180298911,0.00029986658280591234,0.18698451873656313,0.00012449405561940178,0.0008473902095852056,1.2248873405834456e-05,5.199047168137514e-06,8.760433351563506e-10,10.111627286972366,0.10000741989161067,0.0,0.29484268212548426,0.8223846160484576,0.7003591802985225,0.11254778937766896,0.0,0.2586728968113575
366094,highT,53.35899713705789,1400.0,0.8380000000000001,118.97122265789906,105.69506657358374,193.90920856878847,0.7074217801476681,0.0003001690322520545,0.18560185184089295,0.00012546793013759765,0.0007967154696200146,1.2104665727851112e-05,5.46007615845888e-06,8.77905205921861e-10,10.313907551764572,0.10000789493083324,0.0,0.2945865238796624,0.8192652579391662,0.7074217801472582,0.10686490314725378,0.0,0.24790965859138894
366094,highT,55.52776313363263,1400.0,0.8400000000000001,119.23142333715882,105.95511876754927,194.17388086607815,0.7145616195100957,0.00030064722911151527,0.18425263136660397,0.00012643229400355238,0.0007475076315908521,1.1959167574603211e-05,5.737875670169777e-06,8.79800360064713e-10,10.523589253123454,0.10000840492301721,0.0,0.29431444786000527,0.8161312183523681,0.7145616195096625,0.10107149965221784,0.0,0.2371116304977682
366094,highT,57.81624995226575,1400.0,0.8420000000000001,119.50205413159134,106.22553480257514,194.44935543559237,0.7217733585990118,0.000301348189552314,0.1829260701361347,0.00012738412726773167,0.0006997169300909526,1.1812050857202787e-05,6.0338866525530145e-06,8.817296682426304e-10,10.741123663139929,0.10000895304791481,0.0,0.2940251456038642,0.8129829711069085,0.7217733585985531,0.09518373630928886,0.0,0.22628625160199983
366094,highT,60.234334153955594,1400.0,0.8440000000000001,119.78381043548168,106.50700529106379,194.73635249293272,0.7290504230982634,0.0003023265978712394,0.1816104566398466,0.00012831996384368109,0.0006533026669674671,1.1662963596683166e-05,6.349722932873609e-06,8.836939901879713e-10,10.967007406715465,0.10000954287027991,0.0,0.29371715840334767,0.8098210933788696,0.7290504230977762,0.08921993485412755,0.0,0.21544221202015318
366094,highT,62.79311369943069,1400.0,0.8460000000000001,120.07746010385712,106.80029295853714,195.03566739119623,0.7363847887592199,0.00030364589315778196,0.18029319955399342,0.0001292358245554739,0.0006082342527723738,1.1511530503610749e-05,6.687196628972858e-06,8.85694154482969e-10,11.201787334383692,0.10001017839703735,0.0,0.293388856371268,0.8066462821627134,0.7363847887587011,0.08320075308648309,0.0,0.2045896536241033
366094,highT,65.5050881394606,1400.0,0.8480000000000001,120.38385129554558,107.10624045430833,195.3481788584623,0.7437667319156157,0.0003053795103398699,0.17896089780766994,0.00013012714110404068,0.000564492204542866,1.1357354288751256e-05,7.048347176017196e-06,8.877309309071761e-10,11.446065536824406,0.10001086414288067,0.0,0.29303841488394977,0.8034593728601541,0.7437667319150617,0.0771493652748941,0.0,0.1937404011131995
366094,highT,68.38436297183281,1400.0,0.8500000000000001,120.7039205384444,107.42577838405353,195.67485749956256,0.7511845424014809,0.00030761228957906057,0.17759944615324974,0.00013098867050801257,0.0005220690797739648,1.120001798126277e-05,7.4354742487835885e-06,8.898049934265624e-10,11.700504323708794,0.10001160520505367,0.0,0.2926637883450399,0.8002613600399467,0.751184542400887,0.0710916447999135,0.0,0.18290822621843075
366094,highT,71.4468792640542,1400.0,0.8520000000000001,121.03870069903796,107.75993324824101,196.01677423961215,0.7586241961802056,0.00031044206167419333,0.17619419003148362,0.00013181440005564482,0.000480970318025238,1.1039088619818688e-05,7.851174728245391e-06,8.919168714874995e-10,11.96583088772797,0.10001240734781135,0.0,0.2922626813920757,0.7970534202633592,0.7586241961795667,0.0650563379567807,0.0,0.1721091468670618
366094,highT,74.71066822776008,1400.0,0.8540000000000001,121.38932835129371,108.10983478442425,196.37510819407342,0.7660689867287129,0.00031398140500824153,0.1747301483611819,0.00013259744363523944,0.0004412149487613711,1.0874122790491062e-05,8.298383612471767e-06,8.940668868410348e-10,12.242841229736216,0.10001327709654645,0.0,0.2918325179640302,0.7938369366218155,0.7660689867280228,0.059075211265295455,0.0,0.1613617612740922
366094,highT,78.19612798168194,1400.0,0.856,121.75704977500666,108.47672194765252,196.75115317617178,0.773499117381268,0.00031835954859396793,0.1731923287334723,0.00013332993166199328,0.00040283610548640195,1.0704674611224541e-05,8.78041834580327e-06,8.962550727025789e-10,12.532402719446768,0.10001422184067157,0.0,0.2913704091192211,0.7906135242377628,0.7734991173805195,0.05318314562456504,0.0,0.15068761364616018
366094,highT,81.92631576201399,1400.0,0.8580000000000001,122.1432244485652,108.86194639988227,197.14632167421775,0.7808912621365729,0.0003237243618378073,0.1715661661203384,0.00013400289891504343,0.00036588126076355455,1.0530306898152212e-05,9.301025353213667e-06,8.984810717477682e-10,12.835454394050753,0.10001524994287496,0.0,0.2908731212123088,0.7873850553748388,0.7808912621357574,0.04741813872011795,0.0,0.1401115827882855
366094,highT,85.92724269933863,1400.0,0.8600000000000001,122.54932441647603,109.26697189684096,197.56214462797897,0.7882181108069106,0.00033024431959949747,0.16983812290690775,0.00013460617771825283,0.0003304120635376549,1.035060637432606e-05,9.86442651137052e-06,9.007440094341051e-10,13.153003743789252,0.10001637085007696,0.0,0.2903370470959295,0.7841536819126345,0.788218110806018,0.04182116201119015,0.0,0.1296622764874057
366094,highT,90.2281492500117,1400.0,0.862,122.97692730074556,109.693367352204,198.00026469640358,0.7954479269579953,0.0003381102552707312,0.16799649325974103,0.00013512830834345877,0.0002965036197660679,1.0165203858050532e-05,1.0475361740587172e-05,9.030423397156868e-10,13.48611829959591,0.10001759519801291,0.0,0.289758184500833,0.7809218516837845,0.7954479269570134,0.03643580084244043,0.0,0.11937240203851746
366094,highT,94.86172677232256,1400.0,0.864,123.42770001201711,110.14279064864567,198.46241996292042,0.8025441649640381,0.0003475366101156867,0.1660324555778978,0.00013555648452430965,0.000264243012844802,9.97380032793512e-06,1.1139121748893547e-05,9.053736618423696e-10,13.83590985047405,0.10001893489658147,0.0,0.2891321277368254,0.7776923134860481,0.8025441649629532,0.031307587592899394,0.0,0.10927906564034398
366094,highT,99.86423431212948,1400.0,0.866,123.90336949034032,110.61695954192014,198.95041425991118,0.8094652163137364,0.00035876175324102595,0.16394140800215615,0.00013587655953364581,0.00023372681967507263,9.776199496698586e-06,1.1861562158161168e-05,9.077345102519188e-10,14.203508655103793,0.1000204031767867,0.0,0.28845408132498607,0.7744681034824061,0.8094652163125318,0.026482922697528034,0.0,0.09942393008980466
366094,highT,105.2754402493744,1400.0,0.868,124.4056762684623,111.11760546842633,199.46606971824147,0.816164384249514,0.0003720467922592707,0.16172459605164485,0.00013607314680413123,0.00020505735722938342,9.572346881514805e-06,1.2649086938670305e-05,9.101201253753726e-10,14.590024736467942,0.10002201457253497,0.0,0.28771890689601604,0.7712525033709536,0.8161643842481707,0.022007475272899778,0.0,0.08985313217955637
366094,highT,111.13829911526905,1400.0,0.87,124.93630667370755,111.64640608803128,200.01115714462833,0.8225902160884351,0.0003876721472401743,0.15939098846987693,0.0001361298568629618,0.0001783374195783682,9.362374149264154e-06,1.3508585798345902e-05,9.125242222522514e-10,14.996493546274909,0.10002378480281231,0.0,0.28692121707039725,0.7680489586438672,0.8225902160869312,0.017923977698772804,0.0,0.08061683241632941
366094,highT,117.49826134292277,1400.0,0.872,125.49680064353024,112.2048935453323,200.58730099713372,0.8286873451854471,0.0004059310752853897,0.15695926739209295,0.00013602971598030013,0.0001536633740894987,9.146645580309656e-06,1.4447308068218832e-05,9.149387864666657e-10,15.423804383688278,0.10002573051435498,0.0,0.28605553089363034,0.7648609444539467,0.8286873451837575,0.014269395714138381,0.0,0.07176824923385883
366094,highT,124.40211948989521,1400.0,0.874,126.0884351501378,112.79433843648408,201.19585882514812,0.8343979934372638,0.0004271193985905407,0.15445966844617245,0.0001357558058475075,0.0001311167200445573,8.925800832135232e-06,1.5472656670546902e-05,9.173539419822628e-10,15.872612459505042,0.100027868846195,0.0,0.28511650285809936,0.7616917686588339,0.8343979934353611,0.011071586940437157,0.0,0.06336203382527837
366094,highT,131.89633416529006,1400.0,0.876,126.71208873034001,113.41561494233954,201.8377807196077,0.8396642379369166,0.0004515210148381446,0.15193524979665188,0.00013529214073562586,0.00011075460003192109,8.700785168529186e-06,1.65918926212477e-05,9.197579493441962e-10,16.343239794598624,0.10003021679146051,0.0,0.28409922926172315,0.7585443085188713,0.8396642379347702,0.00834576438327131,0.0,0.05545189241398642
366094,highT,140.024871018739,1400.0,0.878,127.36810055262598,114.06906048829211,202.51346255487303,0.8444310293627724,0.00047938944028353114,0.14944203360126693,0.0001346247530887394,9.260026862692625e-05,8.472855943532763e-06,1.7811755691680194e-05,9.221373983379863e-10,16.835576059291093,0.10003279036440538,0.0,0.28299961978889676,0.755420690893704,0.8444310293603501,0.006091332786519375,0.0,0.04808748211832621
366094,highT,148.82671856571676,1400.0,0.88,128.05614632747472,114.7543521286783,203.2226160650685,0.8486497583119764,0.0005109266288771321,0.14704743629810485,0.0001337428913524154,7.663504190084698e-05,8.243554057760347e-06,1.9138030662031432e-05,9.244776467246425e-10,17.34899671257535,0.10003560363317587,0.0,0.28181479931700637,0.7523219452097321,0.8486497583092452,0.0042898840192175415,0.0,0.04131080000201262
366094,highT,158.33341905027905,1400.0,0.882,128.77515970406938,115.47042817118509,203.9641854903517,0.8522819308655638,0.0005462614026667777,0.14482659329012634,0.00013264015970030978,6.27935398307437e-05,8.014633193811221e-06,2.0575116544857056e-05,9.267635177141121e-10,17.882319680484166,0.10003866774205875,0.0,0.2805434803179636,0.7492476795651482,0.8522819308624908,0.002905183637812596,0.0,0.03515251904945783
366094,highT,168.567068644996,1400.0,0.884,129.5233268200143,116.21548259854211,204.73633967702554,0.8553023201873661,0.0005854305960032711,0.14285665161666897,0.00013131537903446472,5.096380955433869e-05,7.787948689643626e-06,2.212567755495019e-05,9.2898020426705e-10,18.433819839336437,0.10004199009759568,0.0,0.27918623049637553,0.7461958440777601,0.8553023201839205,0.0018857079179918517,0.0,0.029628914197696567
366094,highT,179.5392482749576,1400.0,0.886,130.29816989246498,116.98704813443115,205.53655644284558,0.8577009224244772,0.0006283660160199239,0.14120977477604818,0.0001297729591682987,4.099302651061299e-05,7.565320122590834e-06,2.3790455558562567e-05,9.311142555902846e-10,19.001310520908063,0.1000455738996762,0.0,0.2777455659201095,0.7431626413043577,0.857700922420631,0.0011696598774215193,0.0,0.024740050346427917
366094,highT,191.2511825459931,1400.0,0.888,131.0967145452238,117.78216271010703,206.3617940881932,0.8594832425426183,0.0006748894199727443,0.13994621638301363,0.00012802266251708193,3.269808766527809e-05,7.348392210505373e-06,2.556829563044399e-05,9.331544725211792e-10,19.58228476250247,0.10004941814076353,0.0,0.2762258327605563,0.7401426160276944,0.8594832425383478,0.0006915845702008545,0.0,0.02046969433440781
366094,highT,203.69512645324042,1400.0,0.89,131.9157126835805,118.59759130265044,207.20872111963516,0.8606688353207896,0.0007247162853397918,0.1391090280586884,0.00012607878774648058,2.5879072745453173e-05,7.13852170900787e-06,2.7456385018332554e-05,9.35092544235035e-10,20.174092325549037,0.10005351808457072,0.0,0.27463289245844247,0.7371289128269257,0.8606688353160755,0.00038909711622753284,0.0,0.01678700188372003
366094,highT,216.85667001225997,1400.0,0.892,132.75187871430327,119.43006114420112,208.07396053927596,0.8612884680008297,0.0007774678810893718,0.1387215749036809,0.00012395894663758122,2.033288471210367e-05,6.936710876845722e-06,2.9450652167135438e-05,9.36923324411069e-10,20.774119447456442,0.10005786611492241,0.0,0.27297367421827057,0.7341136477776962,0.8612884679956572,0.00020818834474874056,0.0,0.013649583472350527
366094,highT,230.71746851548977,1400.0,0.894,133.6020981829114,120.27646954383448,208.95430619180297,0.8613805576013243,0.000832690479558471,0.1387876186706641,0.00012168268500337674,1.5864613820801854e-05,6.743589763143017e-06,3.154624039781679e-05,9.386447426860267e-10,21.3799410578862,0.10006245276993012,0.0,0.27125568345733125,0.7310883190367156,0.861380557595683,0.00010671740326089354,0.0,0.01100726869339564
366094,highT,245.25792126953857,1400.0,0.896,134.46358222518757,121.13403760747288,209.84688354452894,0.8609875559969455,0.0008898801211209787,0.13929436669094478,0.00011927018179852784,1.2295527162476105e-05,6.55944674756744e-06,3.37379725505228e-05,9.40257430905252e-10,21.98942731948047,0.10006726777518253,0.0,0.2694865466601254,0.7280441876384787,0.8609875559908284,5.490374457289153e-05,0.0,0.008805877049547974
366094,highT,260.45945072424473,1400.0,0.898,135.33395967310247,122.00040279523712,210.74924535799187,0.8601528038430943,0.0009485114496194044,0.14022256359144541,0.00011674118844697258,9.467703935303422e-06,6.384323975867807e-06,3.60207450697532e-05,9.417641879379774e-10,22.600800728886394,0.10007230093521172,0.0,0.2676736466632909,0.7249725814027561,0.8601528038364976,2.8533338931639633e-05,0.0,0.006990465626822363
366094,highT,276.306194660022,1400.0,0.9,136.2113165034144,122.87365744188364,211.6594144617642,0.8589181510350988,0.0010080711472190767,0.1415426573724688,0.0001141142843232499,7.244199476080402e-06,6.218025111447461e-06,3.838981848483492e-05,9.431694181068802e-10,23.212652973695484,0.10007754280426939,0.0,0.2658238721625883,0.72186510176132,0.8589181510280199,1.511820429506389e-05,0.0,0.005507758762242679
366094,highT,292.7862950814071,1400.0,0.902,137.09419429329213,123.75234760232988,212.57588286919517,0.857322169891696,0.001068086603505125,0.1432222238945929,0.00011140637989715297,5.5089242092727556e-06,6.060203189707299e-06,4.0841030841619295e-05,9.44478584599001e-10,23.82393185655303,0.10008298519008126,0.0,0.26394345399988484,0.7187137564426263,0.8573221698841336,8.301683674715047e-06,0.0,0.004307937554275463
366094,highT,309.8926954392203,1400.0,0.904,137.9815625996217,124.63544561251851,213.49758399804122,0.8553990795303789,0.0011281524316063387,0.14522991426258697,0.00010863247801567366,4.164845818087705e-06,5.910420045450828e-06,4.337092136168204e-05,9.456977564791493e-10,24.43391024040708,0.1000886214591172,0.0,0.2620378915673224,0.7155110143049173,0.8553990795223314,5.031794358490193e-06,0.0,0.0033456783623638854
366094,highT,327.62361255696646,1400.0,0.906,138.87277871848164,125.52230998205818,214.42385194740777,0.8531781761707349,0.0011879510245599786,0.14753782677115312,0.00010580561371578394,3.131707992221726e-06,5.768189266016254e-06,4.5976791847718575e-05,9.468332571517733e-10,25.042147295538634,0.10009444670227205,0.0,0.2601119403997001,0.7122498069785014,0.8531781761621999,3.7817952954051544e-06,0.0,0.0025806538815989623
366094,highT,345.9827934936961,1400.0,0.908,139.7675431829087,126.41264106365247,215.35437626371257,0.8506836225175567,0.001247264974614103,0.15012298115403633,0.00010293691464501915,2.3437288386954754e-06,5.633007206516248e-06,4.8656724860654386e-05,9.478914070209256e-10,25.648448261992808,0.10010045780236089,0.0,0.25816964054043523,0.70892349450507,0.85068362250853,3.327676684063195e-06,0.0,0.001977649679882614
366094,highT,364.97963786907616,1400.0,0.91,140.6658560506658,127.30643740454462,216.28915757410408,0.8479344829604203,0.0013059808313790717,0.15296687844969967,0.00010003573820134405,1.747439606472959e-06,5.504367306766718e-06,5.140957291877145e-05,9.488783456284924e-10,26.252826304731705,0.10010665343499174,0.0,0.25621437051266766,0.7055258077156604,0.8479344829508951,3.1613918942398407e-06,0.0,0.0015064141723345847
366094,highT,384.62925034016956,1400.0,0.912,141.56797587310285,128.2039548256464,217.2284657207328,0.8449449128150155,0.0013640844817708424,0.15605572158898057,9.710985152299104e-05,1.299783905587845e-06,5.381774438737999e-06,5.423493008724788e-05,9.497999138180126e-10,26.855467694480154,0.100113034028421,0.0,0.2542489152973352,0.7020507769716737,0.8449449128049817,3.0897548457227114e-06,0.0,0.001141337124613193
366094,highT,404.95246352239405,1400.0,0.914,142.47438353610823,129.10567035177863,218.1728028445649,0.8417244433168853,0.0014216502401830065,0.15938032034168592,9.416563251302987e-05,9.664151226898545e-07,5.264753763040308e-06,5.713309314000874e-05,9.506615839916404e-10,27.456701630190004,0.10011960169887155,0.0,0.2522755409410398,0.6984926532395318,0.8417244433063291,3.0459658749577234e-06,0.0,0.0008610176379623801
366094,highT,425.97587308526204,1400.0,0.916,143.3857518451603,130.0122518649551,219.1228723320095,0.838278307299575,0.0014788256210738543,0.16293584202126155,9.120827387193602e-05,7.201924402558702e-07,5.1528558062178885e-06,6.0105019110557735e-05,9.51468425586742e-10,28.056975064150606,0.1001263601771451,0.0,0.2502960696009535,0.6948458265021505,0.838278307288478,3.009240180922551e-06,0.0,0.0006477782824306176
366094,highT,447.7319197183902,1400.0,0.918,144.3029212227116,130.9245338479004,220.07955402635642,0.8346077641156389,0.0015358137839097349,0.16672151010432526,8.824197803099366e-05,5.398679183097294e-07,5.045658944971806e-06,6.315228437864235e-05,9.522250954804465e-10,28.656832528501514,0.10013331473872689,0.0,0.24831195083533944,0.6911047447908925,0.8346077641039779,2.9738405401394177e-06,0.0,0.00048716724946011765
366094,highT,470.25904763080206,1400.0,0.92,145.22688157589573,131.8434992741436,221.0438857899117,0.8307103933338333,0.0015928553487092154,0.17074031223524655,8.527013552051782e-05,4.0895545839743524e-07,4.942770112257054e-06,6.627704908118659e-05,9.529358453576061e-10,29.256900752808797,0.10014047214660987,0.0,0.24632432652547914,0.6872638357607836,0.83071039332158,2.938384670316502e-06,0.0,0.0003674781746835727
366094,highT,493.60196568874665,1400.0,0.922,146.15876020358508,132.7702675118602,222.01705130835813,0.8265803356932278,0.0016502108249576866,0.17499875348986937,8.229548290851519e-05,3.147712810401869e-07,4.843824293693473e-06,6.948202950604412e-05,9.536045400272552e-10,29.857877747154095,0.10014784061359325,0.0,0.24433408805363843,0.683317431649827,0.8265803356803485,2.9025792317841345e-06,0.0,0.0002793070335945767
366094,highT,517.8120352451343,1400.0,0.924,147.0998155150888,133.70608801186683,223.0003739279783,0.822208466866457,0.001708144400977589,0.17950667540873844,7.932023913642704e-05,2.47633519823488e-07,4.748483218920258e-06,7.277048021242784e-05,9.542346822495593e-10,30.460525977209848,0.10015542978881667,0.0,0.24234192530031903,0.6792596976227305,0.8222084668529122,2.8663544381961698e-06,0.0,0.00021515710608736795
366094,highT,542.9478084313852,1400.0,0.926,148.05143631500397,134.65233953228676,223.99531629674192,0.8175824947876213,0.0017669093879218159,0.18427715232764955,7.634622096646518e-05,2.0020612422462463e-07,4.656433539069867e-06,7.61461869285858e-05,9.548294408825466e-10,31.065669262878167,0.10016325077180718,0.0,0.24034836769095902,0.6750845628721213,0.817582494773365,2.829670951180105e-06,0.0,0.00016909642864248775
366094,highT,569.0757424972098,1400.0,0.928,149.0151464608154,135.61053470412804,225.00348563349544,0.812686974671445,0.001826735244793282,0.1893264715129463,7.337493946168961e-05,1.6697022177612194e-07,4.567384698647635e-06,7.961347080537122e-05,9.553916801255143e-10,31.67419308010218,0.10017131615634822,0.0,0.23835381795237714,0.6707856534031358,0.8126869746564249,2.7924852277623384e-06,0.0,0.0001364673301579389
366094,highT,596.271120052787,1400.0,0.93,149.99261481430023,136.58232985575415,226.0266445685285,0.8075032374916078,0.001887815838831074,0.19467420122175166,7.040768008183599e-05,1.4380492743483364e-07,4.481066646997801e-06,8.317720434114289e-05,9.559239883717168e-10,32.28704802817667,0.10017964010601758,0.0,0.23635857947501976,0.6663562251202866,0.8075032374757642,2.754744780753696e-06,0.0,0.00011364440222836875
366094,highT,624.6192122260019,1400.0,0.932,150.98567057971457,137.5695401849913,227.06672767901145,0.8020092277374902,0.0019502984083869489,0.20034335036936246,6.744556923301602e-05,1.276594844339966e-07,4.397227485440236e-06,8.684283921674512e-05,9.564287057302684e-10,32.90525633625829,0.10018823846324529,0.0,0.23436287826365404,0.6617890956257897,0.802009227720756,2.7163874549457576e-06,0.0,9.783533801170418e-05
