candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1475,1070,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000659593,159.883157185585,0.0022145070217705065,True,False,0.7763998274672654,0.09973181928201016,0.00026787178344991604
693168,1475,1080,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000001710947,160.00933945932434,0.0030054702945545575,True,False,0.8526637946222555,0.09971189140348358,0.00028779976711166893
693168,1475,1090,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.980000000027457,160.18262424077133,0.0040916917882338755,True,False,0.9104127237139125,0.09969148168740295,0.00030820933955471046
693168,1475,1100,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000302626,160.42092498943038,0.005585460560031397,True,False,0.9502380163996091,0.09966900878817977,0.00033068224158340086
693168,1475,1110,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000182273,160.74841447343425,0.007638301631869959,True,False,0.9748942942822248,0.09964322450298665,0.00035646651474130486
693168,1475,1120,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000001733693,161.19711511890054,0.010450944965366027,True,False,0.9884767276315426,0.09961337197359903,0.00038631919927097406
693168,1475,1130,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000001393455,161.80863774037607,0.01428422455155376,True,False,0.9951545701377281,0.09957906123470295,0.0004206299041433284
693168,1475,1140,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000001094004,162.63717814955868,0.019477862407808466,True,False,0.9981216095146535,0.09954006649287239,0.0004596246160287474
693168,1475,1150,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000838126,163.75335670972623,0.026474536511060576,True,False,0.9993271668018654,0.0994961806425519,0.0005035104407614733
693168,1475,1160,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000588966,165.2490165636762,0.03584995809758085,True,False,0.9997767638864995,0.09944714952723466,0.0005525415311627104
693168,1475,1170,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000353909,167.24272363070946,0.048347347944675434,True,False,0.9999310886291018,0.09939266231325786,0.0006070287216337816
693168,1475,1180,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000001319197,169.7548611711939,0.06409447685447711,True,False,0.9999777349536692,0.09933234966055486,0.0006673414708655067
693168,1475,1190,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000647315,172.4084768518478,0.0807284499259795,True,False,0.9999890816434212,0.0992657765013725,0.0007339145628598293
693168,1475,1200,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000000636621,174.84891081788635,0.09602611083815105,True,False,0.9999908889279513,0.0991924240009861,0.0008072670621767035
693168,1475,1210,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000003489197,177.4023449638252,0.11203210414496412,True,False,0.999990812284896,0.0991116424091933,0.000888048939227129
693168,1475,1220,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000003971416,181.3598452586614,0.13683937138215008,True,False,0.9999937610214675,0.09902254997796132,0.0009771414186810735
693168,1475,1230,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,SUCCESS,0.9800000003829076,186.72150792813648,0.1704485157329063,True,False,0.9999964160554872,0.09892473396469606,0.001074957417712245
693168,1475,1240,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003564285,194.09614952781692,0.2166758540303786,True,False,0.9999982370192183,0.09881784995214817,0.0011818414037810347
693168,1475,1250,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000848214,202.7912311043811,0.2711802624319162,True,False,0.9999991553020865,0.09870037530196991,0.0012993157823522024
693168,1475,1260,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001057602,213.9795248522957,0.3413131676132004,True,False,0.9999994699712094,0.09853766656279199,0.0014620245424688946
693168,1475,1270,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000010834703,228.70658141830745,0.43362851837309857,True,False,0.9999997733636757,0.09837057780643321,0.001629114276537761
693168,1475,1280,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000004675927,246.01711210062726,0.5421381655395514,True,False,0.9999999011466042,0.09818604750211364,0.0018136439649798512
693168,1475,1290,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002531267,267.5845043606592,0.6773316016845683,True,False,0.9999999644437746,0.0979709736425048,0.002028717610122666
693168,1475,1300,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002542466,294.45535404166657,0.8457693273359788,True,False,0.9999999893316597,0.0977257603455747,0.002273930908172651
693168,1475,1310,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000006804948,327.8879838580946,1.0553390356137542,True,False,0.9999999976688649,0.0974449153070455,0.0025547763729500206
693168,1475,1320,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000018514596,369.47893025864045,1.3160484847961227,True,False,0.9999999996400225,0.09712216533457681,0.0028775275163834815
693168,1475,1330,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000040778878,421.28775304181977,1.640807857196756,True,False,0.9999999999620826,0.09675135361207717,0.0032483414653113863
693168,1475,1340,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001071345,481.6826244142395,2.019388173626798,True,False,0.9999999999956674,0.09632927261484658,0.0036704184917886354
693168,1475,1350,0.88,100,0.8800003090004993,159.5298771524487,0.5495134697758741,0.6802430944950068,0.2409359260878832,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000041512713,567.0014396162437,2.5542021954571568,True,False,0.9999999999995316,0.09616661251363995,0.0038330826371320735
693168,1500,800,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8992350752257439,205.71150183697318,2.165864767533776e-07,False,False,0.6519312410747343,0.019234340494794416,1.3594677701036067e-07
693168,1500,810,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9056162369758431,205.71153184695726,3.6247034951308876e-07,False,False,0.6343927171737389,0.02561541114516437,2.2704650649605483e-07
693168,1500,820,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9139806924665105,205.71158076802527,6.002843666585989e-07,False,False,0.6068086823714149,0.033979714623096735,3.790592414222466e-07
693168,1500,830,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9249292370255932,205.71165960369228,9.835185725837192e-07,False,False,0.5603006738002085,0.04492800237699379,6.358644269114618e-07
693168,1500,840,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9392823225309824,205.7117850445473,1.5933088910458082e-06,False,False,0.471952800912768,0.05928064138358679,1.0823632233280081e-06
693168,1500,850,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.958384686102687,205.71198255512508,2.5534429564100236e-06,False,False,0.2556336289696996,0.07838217177974334,1.9155387713598017e-06
693168,1500,860,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9702477120481321,205.71229008443947,4.04839767820242e-06,False,False,0.00011226962011060123,0.08994079478206013,3.66311359469664e-06
693168,1500,870,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.971617294100496,205.712765586631,6.359898446328671e-06,False,False,0.00012528940723670538,0.09073588067798763,6.532171993574581e-06
693168,1500,880,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9731864287659592,205.71349098205042,9.886174663575886e-06,False,False,8.577899416301819e-05,0.0916481366218416,1.091318226959741e-05
693168,1500,890,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9750181426622447,205.7145813174468,1.5186489049412444e-05,False,False,0.00012043429542174174,0.09271313886776764,1.7397806999301483e-05
693168,1500,900,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9771612967054294,205.71619546693603,2.3033156952845246e-05,False,False,0.0002339354686456082,0.09395752388909549,2.671059191567952e-05
693168,1500,910,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9796362405704806,205.71854899420185,3.4474071799905914e-05,False,False,9.086404415708386e-05,0.0953999376080444,3.9676474181502905e-05
693168,1500,920,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000670298,205.72014607227862,4.223775252953921e-05,True,False,6.571334992894684e-07,0.09582391141753284,4.655115778511478e-05
693168,1500,930,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.980000000196008,205.72175192775418,5.004410175657448e-05,True,False,3.154052744083838e-06,0.09619968154452718,5.2390857095116185e-05
693168,1500,940,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001135842,205.72361888533254,5.911971476812994e-05,True,False,8.372408765885444e-07,0.09653709465153563,5.844984249823374e-05
693168,1500,950,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000003258039,205.72578472175968,6.964823104893547e-05,True,False,1.8742132663049078e-06,0.09693983219359965,6.453381832835759e-05
693168,1500,960,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.980000000107719,205.7282872600827,8.181351516145519e-05,True,False,5.221402038225355e-07,0.09730154797822041,7.033073892399283e-05
693168,1500,970,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000002138085,205.73117708173152,9.586145243711819e-05,True,False,7.425814351103434e-07,0.09799895088092073,7.536365110186397e-05
693168,1500,980,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000002570065,205.73448904818008,0.00011196151070480553,True,False,1.2809753824092604e-06,0.09857878116339859,7.887219495057623e-05
693168,1500,990,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9799999995236768,205.73827709624672,0.00013037588643594056,True,False,3.672049242982709e-07,0.09946173468736168,7.970195494243253e-05
693168,1500,1000,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001529348,205.74552570320787,0.00016561265475667497,True,False,0.055663527251063105,0.09990572026187372,9.077697962404097e-05
693168,1500,1010,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001311981,205.75722170579314,0.0002224690046155331,True,False,0.15333056774356363,0.09988736401245088,0.00011203733457478599
693168,1500,1020,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000447885,205.7728817147202,0.0002985950946929883,True,False,0.25821409179102167,0.09986413214858327,0.00013526911203295017
693168,1500,1030,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001325971,205.7938780536384,0.0004006620344521039,True,False,0.3682692267917391,0.09983976509716845,0.0001596362512563547
693168,1500,1040,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000853839,205.82208278503498,0.000537770252774683,True,False,0.48009055401945666,0.09981538040401142,0.0001840208972000352
693168,1500,1050,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000932098,205.86004995709897,0.0007223354323981912,True,False,0.5893172234278584,0.09979207417649098,0.00020732713254631349
693168,1500,1060,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001745536,205.91144013783963,0.0009721522458101539,True,False,0.6910944775526787,0.09977053930972452,0.00022886208065672845
693168,1500,1070,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000189363,205.98181115632434,0.0013142382891169202,True,False,0.7806693665459269,0.0997506860507932,0.00024871518397080516
693168,1500,1080,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000965365,206.0780738994838,0.0017821886134743448,True,False,0.8545290318769584,0.09973178708508726,0.0002676142272769022
693168,1500,1090,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001202775,206.21014887505595,0.002424228572341036,True,False,0.9108646735960915,0.09971253169747782,0.0002868696386273211
693168,1500,1100,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001177669,206.39173830838268,0.0033069671214012164,True,False,0.9500448160405356,0.09969146581510706,0.00030793551848747335
693168,1500,1110,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001017553,206.64137339392406,0.0045204876945326156,True,False,0.9745434689783254,0.09966740782212696,0.0003319934954560607
693168,1500,1120,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000765084,206.98366308100054,0.006184418773520495,True,False,0.9881898388105173,0.09963961712983471,0.00035978416250136364
693168,1500,1130,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000488046,207.45078056181626,0.00845515997085644,True,False,0.9949774487292593,0.09960770485642438,0.0003916964082077975
693168,1500,1140,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000200461,208.08494896809685,0.011537965443422893,True,False,0.9980295338687061,0.09957145251246932,0.00042794872340430905
693168,1500,1150,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001705498,208.9417074911263,0.015702821083195095,True,False,0.9992845977332696,0.09953066330002971,0.0004687380863475717
693168,1500,1160,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.980000000130433,210.09410672312242,0.021304838818224425,True,False,0.999758566451086,0.09948509998363732,0.0005143013626232805
693168,1500,1170,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001063391,211.63776113568724,0.02880881760946785,True,False,0.999924008051069,0.09943447726640893,0.0005649240557577531
693168,1500,1180,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000063943,213.65232545127836,0.03860197323727066,True,False,0.9999763130596179,0.09937845704233668,0.0006209441798852112
693168,1500,1190,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.980000000096555,215.78559149873377,0.04897215910652064,True,False,0.9999887011461198,0.0993166477150391,0.0006827535973434791
693168,1500,1200,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000155118,217.66017750585124,0.05808485526783236,True,False,0.9999898774621365,0.09924859136630633,0.0007508098650330029
693168,1500,1210,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000007924576,219.80032415217354,0.06848848895257009,True,False,0.9999902340592653,0.09917373574429747,0.0008256662639878557
693168,1500,1220,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000002662211,222.7313665802822,0.08273680777168835,True,False,0.9999922923954893,0.09909136975837358,0.0009080317236751353
693168,1500,1230,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001887075,227.01659927929003,0.10356808647445792,True,False,0.9999953106421209,0.09900050360817628,0.0009988977963588087
693168,1500,1240,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000001678267,232.96386066896443,0.13247878239890842,True,False,0.999997352549507,0.09889961390147105,0.001099787482183388
693168,1500,1250,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,SUCCESS,0.9800000000413853,240.3380577856933,0.1683260668143629,True,False,0.9999986065818371,0.09878983708235217,0.001209564174860761
693168,1500,1260,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001792766,249.49701279470636,0.21284937694010075,True,False,0.9999992145416533,0.09863453474886762,0.0013648666462365592
693168,1500,1270,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000795124,261.2986335693011,0.2702191556120732,True,False,0.9999995831383991,0.09846030017820866,0.0015391011171313634
693168,1500,1280,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001451865,277.288502449751,0.34794875362118804,True,False,0.9999998218351059,0.09827607209380351,0.001723330573889156
693168,1500,1290,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000017665563,296.40049474012585,0.4408555491047008,True,False,0.9999999303751563,0.09808040778902387,0.001918995193360142
693168,1500,1300,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002176668,320.65279306430585,0.5587502869308816,True,False,0.9999999780059862,0.09785558194015834,0.0021438214523373236
693168,1500,1310,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000027310579,351.36911112305233,0.7080677749526663,True,False,0.9999999945828048,0.09759441367343777,0.0024049902734477892
693168,1500,1320,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000036235702,390.2186756792197,0.896922421501531,True,False,0.9999999990850976,0.09728739083185478,0.002712014007543017
693168,1500,1330,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000045957892,439.5749776224339,1.1368521881522877,True,False,0.9999999998982629,0.09694694147634858,0.003052464335268201
693168,1500,1340,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000003669146,501.73181765286506,1.439007648288015,True,False,0.9999999999916351,0.09670139298030686,0.0032980119046667976
693168,1500,1350,0.88,100,0.8800005987841724,205.71145728265344,0.9980750918656567,0.6913398356505,0.2678305069656729,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000013123769,575.6051994925654,1.7981193031055498,True,False,0.9999999999985619,0.09648359334094092,0.003515809187263571
693168,1525,800,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.898742446660227,289.1548712866497,1.1315175596493532e-07,False,False,0.667396228182193,0.018742099748080176,1.2336361589018136e-07
693168,1525,810,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9049569259902754,289.1548933298311,1.893848962097877e-07,False,False,0.6516629583271639,0.024956496585286418,2.0585645826744553e-07
693168,1525,820,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9130988146580415,289.1549292701095,3.1367912756152805e-07,False,False,0.6269575190374692,0.033098247863530016,3.4324598066255074e-07
693168,1525,830,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9237460524257015,289.1549872014272,5.140261734037921e-07,False,False,0.5855328155817023,0.04374525424935837,5.746278123329914e-07
693168,1525,840,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9376749303316677,289.1550794135335,8.329283462948922e-07,False,False,0.5079726293573616,0.05767373214615919,9.74636977610549e-07
693168,1525,850,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9560621777598605,289.1552240046218,1.3329756185509467e-06,False,False,0.32633417475614473,0.07606024314239897,1.7110689306687757e-06
693168,1525,860,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9715969148066215,289.1554465740369,2.1026996050999003e-06,False,False,6.930238812984546e-05,0.09138524555709607,3.281191770804291e-06
693168,1525,870,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9729237869502974,289.1557875905763,3.282055762943159e-06,False,False,2.229386880521842e-05,0.09215588306982175,5.96963757422232e-06
693168,1525,880,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9744254231280547,289.15630743466295,5.079861012280418e-06,False,False,0.0001209110133906292,0.09303101964060238,1.009080548807866e-05
693168,1525,890,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9761743466129446,289.1570882368238,7.780151848546524e-06,False,False,0.00018689517328836046,0.09404890884504867,1.6206837433896486e-05
