candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1400,890,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9614820120349761,114.89722650308454,5.276307685098125e-05,False,False,0.00018972983801328642,0.09781629516312808,2.8614467842940736e-05
693168,1400,900,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9647975043423713,114.9003576661969,8.001637458021627e-05,False,False,0.00018157291872854524,0.09971251701799809,4.345527435038515e-05
693168,1400,910,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9686112749299008,114.90491740987693,0.0001197038797091654,False,False,0.00026127232371076436,0.10189828302301257,6.407544644077593e-05
693168,1400,920,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9728794694832275,114.91144894937077,0.00017655367771363117,False,False,0.0003215371856196349,0.10435469143123374,9.182153466989272e-05
693168,1400,930,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9774723046560904,114.92064659965258,0.00025660900940516207,False,False,0.0005635288600622991,0.10702292115664971,0.00012784766846070167
693168,1400,940,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000002916269,114.92978754033072,0.00033617074697289695,True,False,1.7374671205884855e-06,0.10875999862347623,0.00015991397323039338
693168,1400,950,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000004454129,114.93655208923124,0.00039504863310479976,True,False,2.662858355323644e-06,0.10960471115164999,0.00018089907956404537
693168,1400,960,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000001536976,114.94425738566562,0.0004621146818168942,True,False,9.397557727535053e-07,0.10992235808276205,0.0002033556096763545
693168,1400,970,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000007951472,114.95335651297239,0.0005413124804205527,True,False,0.00026427382456759046,0.11153783679200865,0.00022720511119375244
693168,1400,980,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000005021958,114.96333593726179,0.0006281722866863237,True,False,2.2431954152870836e-06,0.1116775277014601,0.0002513960395646051
693168,1400,990,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000014371852,114.974918395677,0.0007289847248441728,True,False,3.19512396317016e-06,0.1129265216721673,0.00027539296716020995
693168,1400,1000,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000004703545,114.9878154371299,0.0008412391484977633,True,False,1.9200704306585136e-06,0.11405560624637726,0.00029725584161737053
693168,1400,1010,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9799995613242316,115.00252800212355,0.0009692956884304049,True,False,2.5700340265228014e-06,0.11578530377382314,0.0003141393844314871
693168,1400,1020,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000002214363,115.01943559356064,0.0011164574959714457,True,False,1.5227328184449296e-06,0.11823051752652862,0.00032082402142458497
693168,1400,1030,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000875015,115.05169129008695,0.001397207514208132,True,False,0.09798446873851883,0.1196526979414559,0.0003471928093938916
693168,1400,1040,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000491462,115.10543166028393,0.0018649577579690213,True,False,0.2701454121044872,0.11960337999166032,0.00039651072083417
693168,1400,1050,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.980000000061431,115.17741374589241,0.0024914818769203873,True,False,0.434125333465066,0.11955779783738688,0.00044209288739228687
693168,1400,1060,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000841148,115.27551610535298,0.003345353973130294,True,False,0.5833321117930791,0.11951643746834704,0.00048345327911598
693168,1400,1070,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000001574646,115.40914934369782,0.00450848291290562,True,False,0.7116608233532414,0.11947873770637274,0.0005211531144401954
693168,1400,1080,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000001664184,115.59207476271317,0.006100645546338601,True,False,0.8146236153068602,0.11944251863906438,0.000557372190702412
693168,1400,1090,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000001456833,115.84350752953723,0.00828908856488031,True,False,0.89062774484615,0.11940467130601894,0.0005952195030127523
693168,1400,1100,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000001050017,116.18984861872264,0.011303603133668405,True,False,0.9414260604812973,0.11936219070132464,0.0006377000670253932
693168,1400,1110,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.980000000069081,116.66622580882003,0.015449937555508386,True,False,0.9716930315153982,0.1193129186147209,0.000686972117708277
693168,1400,1120,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000306816,117.31833691157647,0.02112584053413391,True,False,0.9876129848008128,0.11925568564744025,0.0007442050465896183
693168,1400,1130,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000001723006,118.20449447352148,0.028838858030868497,True,False,0.9950447711770692,0.11918996772475073,0.0008099231108981138
693168,1400,1140,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.980000000125866,119.39892608028403,0.03923505874870847,True,False,0.9981761649597551,0.11911546146691179,0.0008844293223024749
693168,1400,1150,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000939991,120.99603437375333,0.053136112850950656,True,False,0.9993817413731897,0.1190318631125411,0.0009680276448061877
693168,1400,1160,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000646745,123.1144617822684,0.07157467092359782,True,False,0.9998069945614911,0.11893875384677373,0.0010611368812490551
693168,1400,1170,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000423997,125.90202136408132,0.09583728149199588,True,False,0.9999444178573367,0.11883561416428588,0.0011642765414621602
693168,1400,1180,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000001044286,128.99348085019955,0.1227450032458337,True,False,0.9999785478343493,0.11872181248600433,0.0012780782817725363
693168,1400,1190,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000000983144,132.5672658727865,0.15385083317102155,True,False,0.9999903849197549,0.11859658164717116,0.0014033091144915544
693168,1400,1200,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,SUCCESS,0.9800000004556845,135.74319812335563,0.18149379653220654,True,False,0.9999921110331335,0.11845945813870273,0.0015404329803299947
693168,1400,1210,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000006949522,139.57804229293333,0.21487185642516993,True,False,0.9999937785356056,0.11830969516162736,0.0016901961966731085
693168,1400,1220,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000079675,144.64698057010202,0.2589913350603872,True,False,0.9999959533583792,0.11814630553915495,0.001853585132160867
693168,1400,1230,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000009508256,151.82508888638023,0.3214687966479064,True,False,0.9999980147417123,0.1179683287164366,0.002031562897737355
693168,1400,1240,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005441563,160.92326052600012,0.40065827723040814,True,False,0.9999989970754795,0.11777473548014192,0.0022251557273625807
693168,1400,1250,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001455557,172.40100304827413,0.5005592798275129,True,False,0.9999995762367215,0.11756602939858964,0.0024338614103142637
693168,1400,1260,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000082347,185.6623976803844,0.6159849932909998,True,False,0.9999997953977589,0.11732151010011853,0.00267838057146447
693168,1400,1270,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000013664739,202.97121392926005,0.7666390172574782,True,False,0.9999999246941337,0.11706047994539713,0.0029394120844250635
693168,1400,1280,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001165106,222.894369543244,0.9400479621673874,True,False,0.9999999709289455,0.11677307242116923,0.0032268183586896216
693168,1400,1290,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007445103,247.2222438522551,1.151795091867335,True,False,0.9999999906550916,0.11644791746654877,0.003551973941309846
693168,1400,1300,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000619424,276.93599809426973,1.410420325352109,True,False,0.9999999976163834,0.11610948292683086,0.003890408355941481
693168,1400,1310,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000004203483,313.2219051520216,1.7262488507071607,True,False,0.9999999995432423,0.11575970302541559,0.004240188058281027
693168,1400,1320,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000004049543,357.6850539092407,2.1132511842104877,True,False,0.9999999999382099,0.11537123712724136,0.0046286539410612376
693168,1400,1330,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000018662087,412.26824161245895,2.5883372184123696,True,False,0.9999999999939828,0.1148643605391955,0.00513553199036156
693168,1400,1340,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000026325294,479.7432977454673,3.175632650846234,True,False,0.9999999999994982,0.11424735226055502,0.005752541035322678
693168,1400,1350,0.86,100,0.8600001093366517,114.89116449174296,0.11593771722188495,0.5962200243479125,0.31602667556050035,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000014117998,563.624878575722,3.9057286612864726,True,False,0.9999999999999121,0.11349436076968779,0.006505531305460307
693168,1400,800,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8904352372717086,115.84420444751454,7.15145518137561e-07,False,False,0.5683059867246818,0.02043494041321032,2.3341349182308654e-07
693168,1400,810,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8972400179709126,115.84426015747178,1.1960499997076823e-06,False,False,0.5463077806826184,0.027239564961509907,3.8956439620850654e-07
693168,1400,820,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9061851581232643,115.84435085913718,1.9790130378893878e-06,False,False,0.5119204207241966,0.03618444488648856,6.497917694172602e-07
693168,1400,830,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9179513180983431,115.84449677239805,3.2385785544430945e-06,False,False,0.45418520389723865,0.04795016598481475,1.0886685218063083e-06
693168,1400,840,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9335374132419332,115.84472933151123,5.246096156152902e-06,False,False,0.3441728443612965,0.06353549954340165,1.8502535253140283e-06
693168,1400,850,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9553431282823315,115.84509996786838,8.445536507695195e-06,False,False,0.05533979209015644,0.08533979051125079,3.2743260743021155e-06
693168,1400,860,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.959422629550337,115.84567908298918,1.3444625911684938e-05,False,False,7.646880243375708e-05,0.08878043890332957,5.930178246858844e-06
693168,1400,870,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9612535427136836,115.84657395251173,2.1169398737086453e-05,False,False,0.00010489954423283247,0.08983327395227848,1.0069531028631715e-05
693168,1400,880,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9633796595717216,115.8479381160298,3.294525321462238e-05,False,False,0.00012284042501070215,0.09105605795329022,1.6326088220380934e-05
693168,1400,890,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9658787700224563,115.84998821920182,5.06423373971554e-05,False,False,0.00018017071794993518,0.09249279174934084,2.552290209045189e-05
693168,1400,900,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9688126723464897,115.85302354386661,7.684413877306895e-05,False,False,0.00017811536292247336,0.09417653538973397,3.8669332426820614e-05
693168,1400,910,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9721918542015964,115.85744802211997,0.00011503751615093982,False,False,0.00022955371127835432,0.09612110619620029,5.69180580043962e-05
693168,1400,920,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9759704126394437,115.86379327689464,0.00016981159261608703,False,False,0.00041770234508841075,0.09829917748822402,8.145137970804043e-05
693168,1400,930,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9799992672427957,115.87268649613443,0.00024658043609981917,True,False,2.2967909323138518e-07,0.10066129343588692,0.00011301039124468702
693168,1400,940,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.979999999798807,115.87779938330405,0.00029071635856969813,True,False,1.520091938756189e-07,0.10107738606761606,0.0001281718957212499
693168,1400,950,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000004089716,115.88372762193659,0.0003418906309500258,True,False,4.288415398494496e-06,0.10190648488956422,0.0001444844946988778
693168,1400,960,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000004194118,115.89056911916943,0.0004009484159996912,True,False,4.010604815162697e-06,0.10262424497294403,0.00016173337495778946
693168,1400,970,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000028306116,115.89842009213535,0.0004687202878681518,True,False,1.092401625910215e-05,0.10339550184273014,0.00017952793637863518
693168,1400,980,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000006103933,115.90720837714352,0.0005445833086812346,True,False,1.4200899184696832e-06,0.10369180746624838,0.00019712148202660675
693168,1400,990,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.980000000066086,115.91736758133919,0.0006322805008665,True,False,8.248692459300706e-07,0.10471420235736147,0.00021357655537268191
693168,1400,1000,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000001518019,115.92897195335797,0.0007324528001448893,True,False,4.7200004480056143e-07,0.10608697023261754,0.0002269949847233485
693168,1400,1010,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9799998147799351,115.94220328922809,0.000846669522470922,True,False,3.8886303538313206e-07,0.10780436854988688,0.00023425753887604687
693168,1400,1020,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000001931648,115.96058055635295,0.0010053074133771212,True,False,0.028961503409985066,0.10969263018932984,0.00024010178365533805
693168,1400,1030,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000001676672,116.00028163318294,0.001348018603905654,True,False,0.18303718900032814,0.1097185349920617,0.00028140173059910966
693168,1400,1040,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000822094,116.05344688086389,0.0018069564157314755,True,False,0.33707858026784965,0.10967827775774329,0.0003216588794597406
693168,1400,1050,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000789089,116.12485139235537,0.0024233408338958373,True,False,0.4848242347340549,0.10964086674965595,0.0003590698842466099
693168,1400,1060,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000001647318,116.2213155402023,0.003256047289025732,True,False,0.6199421380519842,0.10960706923246459,0.000392867487260848
693168,1400,1070,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000001739302,116.35379705025248,0.00439966604341735,True,False,0.7363594315178208,0.10957622817076157,0.00042370855816221574
693168,1400,1080,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000536568,116.5355476900508,0.005968590191528733,True,False,0.8299729306114018,0.10954662501063167,0.00045331159801881543
693168,1400,1090,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000650522,116.78548052757047,0.008126082812329294,True,False,0.899274272322719,0.10951575682980083,0.0004841797902449277
693168,1400,1100,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000536544,117.12961512697959,0.011096752317607317,True,False,0.9457652916624821,0.10948113843272855,0.0005187981759194719
693168,1400,1110,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000297382,117.60268086736873,0.01518039276346439,True,False,0.9736025414828787,0.10944096789472388,0.0005589686900079627
693168,1400,1120,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000021046,118.24977492094956,0.020766295998186912,True,False,0.9883497511102984,0.1093942536894635,0.0006056828676346367
693168,1400,1130,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000001513408,119.12873767517362,0.028353756993774182,True,False,0.9952981873834345,0.10934053496508507,0.0006594017412493699
693168,1400,1140,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000001112027,120.31326463743079,0.03857893670833623,True,False,0.998254449413669,0.10927953998409545,0.0007203966821009098
693168,1400,1150,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000844775,121.89701152304217,0.05225029839426676,True,False,0.9994036239421242,0.10921098628552553,0.0007889503539454866
693168,1400,1160,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000592842,123.9980970557138,0.0703874770755315,True,False,0.9998123973732546,0.10913450931253808,0.0008654273017397824
693168,1400,1170,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000416265,126.76397054782508,0.09426329791011168,True,False,0.9999455409356556,0.10904965297657389,0.0009502836200462108
693168,1400,1180,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.98000000003116,129.86860888681667,0.12106343499134464,True,False,0.9999793453459082,0.10895586634982453,0.0010440702363290158
693168,1400,1190,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000000779233,133.50589587755707,0.15246154946135104,True,False,0.9999910595902778,0.10885248543568095,0.0011474511972359622
693168,1400,1200,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,SUCCESS,0.9800000002940055,136.54751046737334,0.17871764729135853,True,False,0.9999922135622288,0.10873875238466654,0.0012611844643326314
693168,1400,1210,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007604233,140.3049158398175,0.21115265841216213,True,False,0.9999936903561778,0.10861445394073271,0.0013854833746840863
693168,1400,1220,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000008120017,145.6887928889146,0.2576278439860067,True,False,0.999996355061169,0.10847854655302497,0.0015213908139703148
693168,1400,1230,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002969457,152.55716506065255,0.3169176212897593,True,False,0.9999980422093987,0.10833019560371443,0.001669741248224901
693168,1400,1240,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007928472,161.56267243442826,0.39465576845882255,True,False,0.9999989897807147,0.10816852038054937,0.0018314169672914412
693168,1400,1250,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003203281,172.9701851715663,0.4931287214181399,True,False,0.9999995636945694,0.10799472613842435,0.002005210736897337
693168,1400,1260,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001797918,186.1590724108874,0.6069790148721399,True,False,0.999999785636422,0.10778220626547617,0.0022177304693093355
693168,1400,1270,0.87,100,0.8700000634450064,115.84412160211018,0.12519378827885452,0.6185892801456406,0.24418924728469912,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000012968563,203.36964280837378,0.7555456418141573,True,False,0.9999999181794265,0.10755109533570914,0.0024488425161407787
