candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1400,1220,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.980000000532622,716.9125890180221,0.005992465996252,True,False,0.9999999167280912,0.0599999957364678,8.138537580198493e-12
693168,1400,1230,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000000545008,718.0459072553701,0.0075827709034512,True,False,0.9999999291312694,0.0599999952570709,9.41416333157978e-12
693168,1400,1240,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000001368652,719.5345271855231,0.0096716454153591,True,False,0.999999941739192,0.0599999953377456,1.1103854895424728e-11
693168,1400,1250,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.980000000136652,721.4662930871946,0.0123823551628499,True,False,0.9999999530460068,0.0599999953355332,1.3103239607840001e-11
693168,1400,1260,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000001441896,724.0130178638333,0.0159559929779897,True,False,0.9999999642849964,0.0599999953407508,1.542302780445733e-11
693168,1400,1270,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.980000000153978,727.3913382354342,0.0206965497677753,True,False,0.999999974679758,0.0599999953478832,1.8079072912446928e-11
693168,1400,1280,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000001560154,731.9023614589421,0.0270265479381226,True,False,0.9999999835209784,0.0599999953469264,2.1073367026925084e-11
693168,1400,1290,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000001521606,737.9682612956458,0.0355383939130555,True,False,0.9999999903470816,0.0599999953397551,2.438983716825502e-11
693168,1400,1300,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000001470984,746.1817038790314,0.0470637339410446,True,False,0.999999995038604,0.0599999953310913,2.7991522213570342e-11
693168,1400,1310,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.980000000142016,757.3788854347006,0.0627759427346223,True,False,0.9999999978386196,0.0599999953221792,3.182116521993742e-11
693168,1400,1320,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000001370122,772.7393300070298,0.0843301625249066,True,False,0.9999999992395682,0.0599999953131877,3.5808828104113617e-11
693168,1400,1330,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.9800000001340656,793.9262726709292,0.1140602928418699,True,False,0.9999999997988378,0.0599999953061572,3.9892588091334736e-11
693168,1400,1340,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,SUCCESS,0.980000000132512,823.2737094163814,0.1552414643186681,True,False,0.9999999999636364,0.059999995300111,4.4385174936560354e-11
693168,1400,1350,0.92,300,0.9200000047880156,712.6421054337131,1.307297252003656,0.9999700360161106,0.0121816338013288,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001331116,864.027334894438,0.2124281295007006,True,False,0.9999999999958776,0.0599999952934958,5.1600154632986716e-11
693168,1400,800,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9228809503356376,317.08680387141516,8.756467106962874e-08,False,False,0.7914927925147233,0.0228809088445333,3.794980625717608e-08
693168,1400,810,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9304258457704188,317.0868226186934,1.466881656142505e-07,False,False,0.7718083631051574,0.0304257778600074,6.436911347199103e-08
693168,1400,820,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.940275790643134,317.08685324113685,2.432624970349906e-07,False,False,0.7383966045320363,0.0402756770534768,1.1004835906056219e-07
693168,1400,830,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9530838332507844,317.0869027244655,3.993186066253429e-07,False,False,0.6735415361592691,0.0530836376699607,1.920395256757977e-07
693168,1400,840,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9696601053571404,317.08698172924767,6.48476843778667e-07,False,False,0.507410985540737,0.0696597487749905,3.5304085163031073e-07
693168,1400,850,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000390608,317.0870723931199,9.3440447956894e-07,True,False,0.2655978695294548,0.0799994302101945,5.662875681471402e-07
693168,1400,860,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000000406,317.08715751919334,1.2028674993835864e-06,True,False,0.2701754899597648,0.0799992877137186,7.087453894551804e-07
693168,1400,870,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000309615,317.0872698780736,1.5572149167919491e-06,True,False,0.2755997330663122,0.0799991069323584,8.895573051614709e-07
693168,1400,880,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000144468,317.0874185653108,2.0261314672698205e-06,True,False,0.2820264196527701,0.0799988761751812,1.1202979674200646e-06
693168,1400,890,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000998978,317.0876158996695,2.6484669715109987e-06,True,False,0.2896324869443425,0.0799985802076376,1.4163509623024953e-06
693168,1400,900,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000113872,317.0878792556455,3.4790155651887034e-06,True,False,0.2986197712064368,0.0799981982952982,1.798174791031529e-06
693168,1400,910,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000029336,317.0882325723395,4.5932742498422385e-06,True,False,0.3092212160655045,0.0799977036333143,2.2928283210863415e-06
693168,1400,920,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001060648,317.0887089407135,6.095602350209006e-06,True,False,0.3217103449039604,0.0799970605782506,2.935986515978036e-06
693168,1400,930,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000785528,317.0893543015751,8.130883888846085e-06,True,False,0.3364135583200066,0.0799962222526394,3.774284615397543e-06
693168,1400,940,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000111766,317.0902326643559,1.0900986103790087e-05,True,False,0.3537210290232406,0.0799951289016659,4.867568212546231e-06
693168,1400,950,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001196344,317.0914334978106,1.4688067575541195e-05,True,False,0.3740923442009912,0.0799937058191291,6.2907592074225635e-06
693168,1400,960,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000723564,317.0930818509137,1.988649660900066e-05,True,False,0.3980455531844941,0.0799918632211593,8.133309898955046e-06
693168,1400,970,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001777714,317.0953513948929,2.7043982036456526e-05,True,False,0.4261147165143656,0.0799895037942577,1.049284221563378e-05
693168,1400,980,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000001371,317.0984820742833,3.691723953669346e-05,True,False,0.4587841154002036,0.079986532925797,1.3463534275946868e-05
693168,1400,990,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000003732,317.1028021884989,5.0541630527201065e-05,True,False,0.4963887401308442,0.0799828817647862,1.7114697647820653e-05
693168,1400,1000,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000074449,317.1087591228804,6.932807900250637e-05,True,False,0.5390132250384654,0.0799785302054222,2.146632772877836e-05
693168,1400,1010,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001013052,317.11696045392665,9.519270554725344e-05,True,False,0.5863848463885668,0.0799735333300213,2.6463229985549563e-05
693168,1400,1020,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001286692,317.12823279152883,0.0001307423987277,True,False,0.637776005503673,0.0799680380975625,3.195848980862319e-05
693168,1400,1030,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000249158,317.14370402289967,0.0001795341886625,True,False,0.6919257729645236,0.0799622814528371,3.7715030780616304e-05
693168,1400,1040,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000159187,317.1649088971209,0.0002464082301525,True,False,0.7470235642786411,0.0799565588445827,4.343777330612412e-05
693168,1400,1050,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000214132,317.19395990253804,0.0003380267005723,True,False,0.8008003686382111,0.0799511495334622,4.884694665305552e-05
693168,1400,1060,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001698652,317.2337493686991,0.0004635111709425,True,False,0.8507599678166552,0.0799462281169301,5.37685116370951e-05
693168,1400,1070,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000753738,317.2882705323216,0.0006354551551479,True,False,0.89453670810787,0.0799417839618986,5.821257217722115e-05
693168,1400,1080,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000113165,317.3629895786032,0.0008710974206478,True,False,0.9303523017150276,0.0799376061717297,6.239040013723779e-05
693168,1400,1090,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000115406,317.4653838060218,0.0011940192046342,True,False,0.9573979755114688,0.0799333457742306,6.665079987738853e-05
693168,1400,1100,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000890058,317.6055542857124,0.0016360763645451,True,False,0.9760375448315388,0.0799286296318464,7.13669158614343e-05
693168,1400,1110,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000038614,317.7970062661173,0.0022398605486606,True,False,0.987657303099835,0.079923158388383,7.683810893281355e-05
693168,1400,1120,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001335748,318.05767182716266,0.0030619243516569,True,False,0.9941834559982208,0.0799167388207612,8.325777151540464e-05
693168,1400,1130,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000490648,318.4112488345635,0.0041770039892978,True,False,0.9974879373825016,0.0799092545040656,9.074200370102792e-05
693168,1400,1140,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001157022,318.8890756251045,0.0056839315137102,True,False,0.9990050466904752,0.0799006190805699,9.937749383426585e-05
693168,1400,1150,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000061824,319.5325268768899,0.0077131906953378,True,False,0.9996375779286752,0.079890739391215,0.0001092570736692
693168,1400,1160,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000545158,320.3964167405285,0.0104376495146178,True,False,0.9998780427427502,0.0798794975426828,0.0001204989705349
693168,1400,1170,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000961916,321.55301616281236,0.0140852296391762,True,False,0.9999617948449592,0.079866739544421,0.0001332570104726
693168,1400,1180,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000757711,322.90746373875146,0.0183567656287033,True,False,0.9999850153066484,0.0798522667621015,0.0001477297723714
693168,1400,1190,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000000474924,324.46725678603605,0.0232759018551982,True,False,0.9999926496400554,0.079835825175062,0.0001641713311324
693168,1400,1200,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000004235064,325.9458012413703,0.0279388035172998,True,False,0.9999938043444692,0.079817089313367,0.0001829075688413
693168,1400,1210,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000004729816,327.5319193976522,0.0329409615251523,True,False,0.9999936972064998,0.0797956364321537,0.0002043604995299
693168,1400,1220,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001230108,329.75454257747776,0.0399504723193959,True,False,0.9999949429245496,0.0797710199002338,0.000228976681479
693168,1400,1230,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000001970396,333.2282132618428,0.0509054251781233,True,False,0.9999972039250906,0.0797427914939431,0.0002572051617984
693168,1400,1240,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000004356964,337.81896281170646,0.0653833217534496,True,False,0.9999983950796476,0.0797094785738719,0.0002905183205265
693168,1400,1250,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000009454192,343.89146504915857,0.0845342378276841,True,False,0.999999203065419,0.0796690437258907,0.0003309536782305
693168,1400,1260,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000001465548,350.6398301266708,0.1058166298605207,True,False,0.9999994585096592,0.0795827126569487,0.0004172852673012
693168,1400,1270,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.980000000351347,360.3257590335808,0.1363632487572914,True,False,0.9999997193498352,0.0794847011494879,0.0005152956605611
693168,1400,1280,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,SUCCESS,0.9800000015361342,373.32574105130703,0.1773614328423569,True,False,0.9999998861313212,0.0794291848413434,0.0005708131534928
693168,1400,1290,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001399852,389.2028566665613,0.2274332643146219,True,False,0.99999994900466,0.0793548395073519,0.0006451570913353
693168,1400,1300,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000035348,409.7804790772848,0.2923291349764012,True,False,0.999999983019774,0.0792688086468025,0.0007311878154341
693168,1400,1310,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000031036,436.1659196387887,0.3755411846416283,True,False,0.999999995206305,0.0791722858239555,0.0008277106657823
693168,1400,1320,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000198475,470.1566519290135,0.4827381252005169,True,False,0.9999999989587854,0.0790619220046985,0.0009380746524784
693168,1400,1330,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000006366612,513.9327068205931,0.6207951436268262,True,False,0.9999999998358092,0.0789354453613839,0.0010645517339791
693168,1400,1340,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005564428,570.2603543793691,0.7984362557871729,True,False,0.9999999999814224,0.0787904068053697,0.0012095902097749
693168,1400,1350,0.9,300,0.900000003541298,317.0867761058159,0.0266211350371845,0.8324137455692675,0.0062734243907994,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000014959142,642.7155956118752,1.026939134785592,True,False,0.9999999999985518,0.0786240445821741,0.001375953372442
693168,1400,800,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8585667787883466,312.700884813692,1.1907260177856926e-07,False,False,0.5304296671036394,0.0185662495285566,3.467738548570983e-07
693168,1400,810,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8647642996572025,312.70090982852264,1.9906864534569027e-07,False,False,0.5168955443865879,0.0247635431502315,5.740210356632983e-07
693168,1400,820,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8729146909344793,312.70095052603995,3.2921705273025736e-07,False,False,0.4963130600886268,0.0329135623215592,9.461269847726532e-07
693168,1400,830,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8836259344731282,312.70101594022367,5.384079910797368e-07,False,False,0.4635835584315825,0.0436241951825773,1.5568046156524356e-06
693168,1400,840,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8977302877587716,312.7011196953511,8.702111449210292e-07,False,False,0.407842560573696,0.0577275366607917,2.5686120445615836e-06
693168,1400,850,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.916478936289241,312.70128175376925,1.388464994755978e-06,False,False,0.3006813925006893,0.0764744668999811,4.286903324599608e-06
693168,1400,860,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9432065893171524,312.7015299266243,2.1821080469219822e-06,False,False,0.0147094466472712,0.1031922855545752,7.410646899753826e-06
693168,1400,870,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9467626581857048,312.70190417284755,3.3789267512851495e-06,False,False,0.0001326103709852,0.1055913893849137,1.2943173861625512e-05
693168,1400,880,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.949798564509358,312.7024715587887,5.193395581581939e-06,False,False,0.0001439476137923,0.107323322280523,2.1375680271136576e-05
693168,1400,890,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9532763191075496,312.70332162908676,7.911873336485797e-06,False,False,0.0001809159188061,0.1093072100424695,3.384272966258039e-05
693168,1400,900,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.957309500381056,312.70457572265667,1.1922395148689093e-05,False,False,0.0001941017686685,0.1116062099974226,5.173792144393088e-05
693168,1400,910,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9619410756668346,312.706396606231,1.7745480018538373e-05,False,False,0.0001604043624361,0.1142472205844097,7.665827170170501e-05
693168,1400,920,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.967107628499914,312.7089970292868,2.6061488996198537e-05,False,False,0.000466559930228,0.1172004440823601,0.0001102540248585
693168,1400,930,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9726841289525172,312.712647612951,3.7735853464448965e-05,False,False,0.0004357147958418,0.1204214408717781,0.0001539525144593
693168,1400,940,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9784055650956464,312.7176839057389,5.3841639000129504e-05,False,False,0.0006529128655708,0.1237807393005181,0.0002085638988752
693168,1400,950,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000001176894,312.72166183939646,6.656285062556222e-05,True,False,2.6467695612443125e-06,0.1252184080082785,0.0002472674119628
693168,1400,960,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000006256449,312.72518973471983,7.784486457174111e-05,True,False,2.769915151067852e-06,0.1259412186210474,0.0002792958677905
693168,1400,970,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000001958998,312.7292696167784,9.089210154011872e-05,True,False,5.649966723021784e-07,0.1271145308196509,0.0003137872034668
693168,1400,980,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.98000000098522,312.73384684066434,0.0001055298101404,True,False,2.72828427270772e-06,0.1278965577401339,0.0003501582426067
693168,1400,990,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000000363766,312.7390359709909,0.0001221243616638,True,False,1.45300955469732e-07,0.1290059311418483,0.0003877438181471
693168,1400,1000,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000000440244,312.74494137405475,0.0001410095137492,True,False,2.22399909566984e-07,0.1308229926262925,0.0004251836171357
693168,1400,1010,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000001783712,312.7513191453986,0.0001614052734451,True,False,4.5871355840574027e-07,0.1321285313465824,0.00045958695318
693168,1400,1020,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000004421122,312.75866196767174,0.0001848872125891,True,False,1.3104113885607991e-06,0.134722385772611,0.0004864478910339
693168,1400,1030,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000000621876,312.76712884153466,0.0002119638064916,True,False,6.780637109553186e-07,0.1382590678879581,0.0004962572651999
693168,1400,1040,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000001101568,312.78598025064923,0.0002722495692597,True,False,0.1570291981421317,0.1394535030091626,0.0005463146150588
693168,1400,1050,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000000973196,312.8141012478631,0.0003621789616217,True,False,0.3488737482564937,0.139391485200279,0.0006083324111054
693168,1400,1060,0.84,300,0.8400001824859353,312.7008475795885,0.0124209625257807,0.5619994646624562,0.4462800277402051,True,0.98,500.0,0.2,SUCCESS,0.9800000001562534,312.8519590566404,0.0004832461383508,True,False,0.5224168992379117,0.1393354905336205,0.0006643271366975
