candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress
693168,upper_failure,second_step,31562.900995646964,8.767472498790823,1220.0,0.9216916796460057,124.21576805573444,104.62130307834641,164.7624892417283,6.993096406530178e-07,0.0002684295458483488,0.0610677380661695,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.4746953849187061,0.4746953849187061,0.003937773671484672,1.0,,,,,,0.09125748883936509,0.00032161153014363057,0.00032161153014363057,0.00030830951470489274,1.3302015438737815e-05,0.0,0.07798670882385059,0.13689679965196744,0.13689679965196744,0.1368834976365783,1.330201538913242e-05,0.0,0.26284582218474184,0.5806676837750625,0.5837669149039353,0.66711719741482,0.6673687294511339,,,0.279330348250823,0.003937123326246481,0.003937123326246481,0.9958930094696223,0.0,0.9090423597991542,0.007857616589331325,0.9011847432098228,8.960922180233742e-06,0.008643839865798338,0.008643839865798338,,,,6.992790236118087e-07,3.061704120907812e-11,3.061704120907812e-11,6.992790236118087e-07,6.992790236118087e-07,3.061704120907812e-11,1.0,6.681270318063696e-08,,,,,,,,0.301950253708186,0.036832566285114714,0.18485911336089111,1.0,0.00016994235775642552,0.003937773669089911,0.9958922839731537,1.966724953388029e-06,256.3086798781901,309.43002170876355,0.0011288312123771598,,,0.7419470007727791,48.22310857500472,0.015385714913396298,0.0011288312123771598,0.09125748883936509
693168,upper_failure,second_step,32462.900995646964,9.017472498790823,1220.0,0.9223210583225935,124.45705704296859,104.8847319860786,164.93789806468592,6.936744739268983e-07,0.00026808025786018575,0.06312886093255088,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.48972773925446555,0.48972773925446555,0.0036134052997414583,1.0,,,,,,0.0816893342935029,0.0002922580055058783,0.0002922580055058783,0.00028064557025083564,1.161243525504266e-05,0.0,0.07738668367190062,0.13689464418944222,0.13689464418944222,0.13688303175423677,1.1612435205437262e-05,0.0,0.2628751481540425,0.5790947188675336,0.5821857804782475,0.6653770111694295,0.6656261487924005,,,0.2794458753571811,0.003612891270021815,0.003612891270021815,0.9962376160231482,0.0,0.9090423597991542,0.007784514423774399,0.9012578453753798,8.961649070942555e-06,0.00856342318909575,0.00856342318909575,,,,6.936488996788475e-07,2.5574248050793438e-11,2.5574248050793438e-11,6.936488996788475e-07,6.936488996788475e-07,2.5574248050793438e-11,1.0,5.913910755775785e-08,,,,,,,,0.3020103851410486,0.0368325938404518,0.18548846448214173,1.0,0.00014955570327982899,0.003613405297492323,0.996237038999228,1.9690004905866736e-06,256.4146855460544,309.43002170876355,0.0011288325952344353,,,0.7419527804014562,48.22310857500472,0.015385834765244258,0.0011288325952344353,0.0816893342935029
693168,upper_failure,second_step,33362.90099564697,9.267472498790823,1220.0,0.9229453653491277,124.69803343160986,105.14780369913348,165.11329552175522,6.880870436822598e-07,0.00026768474742899236,0.06518731353985774,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5028221123626984,0.5028221123626984,0.0033246526996591206,1.0,,,,,,0.07359139956152143,0.0002663469151221758,0.0002663469151221758,0.00025614910154501974,1.0197813577156043e-05,0.0,0.07678828773575012,0.13689280739996332,0.13689280739996332,0.13688260958643578,1.0197813527550644e-05,0.0,0.26290103622760297,0.5775275514710838,0.5806104235276965,0.66363566249349,0.6638826954111888,,,0.27954895984852457,0.003324253014833028,0.003324253014833028,0.9965434017521598,0.0,0.9090423597991542,0.007712180450966543,0.9013301793481876,8.962368323133852e-06,0.008483851569546758,0.008483851569546758,,,,6.880655667940856e-07,2.1476888174192146e-11,2.1476888174192146e-11,6.880655667940856e-07,6.880655667940856e-07,2.1476888174192146e-11,1.0,5.262978850725868e-08,,,,,,,,0.30206361033785056,0.03683261685727505,0.18611274849185272,1.0,0.00013239797659065898,0.003324652697535846,0.9965429493258735,1.970913689771499e-06,256.5092740863182,309.43002170876355,0.0011288337590698737,,,0.7419576446271838,48.22310857500472,0.015385935634430659,0.0011288337590698737,0.07359139956152143
693168,upper_failure,second_step,34262.90099564697,9.517472498790823,1220.0,0.9235646436884417,124.93865570734246,105.41047296077241,165.28865025897224,6.825464694179039e-07,0.00026725281479298807,0.06724274126724072,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.51426501793978,0.51426501793978,0.003066173332377525,1.0,,,,,,0.06668584555327833,0.00024334797298732698,0.00024334797298732698,0.00023434084411722906,9.007128870097906e-06,0.0,0.07619200833857093,0.13689123295030736,0.13689123295030736,0.13688222582148687,9.007128820492509e-06,0.0,0.2629240158405384,0.5759659245461118,0.5790405954409675,0.6618940430406364,0.6621392231647878,,,0.27964143900619975,0.003065869715606899,0.003065869715606899,0.996816290461244,0.0,0.9090423597991542,0.007640591792752079,0.901401768006402,8.963080164296368e-06,0.008405099839836075,0.008405099839836075,,,,6.825283483954906e-07,1.8121022413196888e-11,1.8121022413196888e-11,6.825283483954906e-07,6.825283483954906e-07,1.8121022413196888e-11,1.0,4.706458452319045e-08,,,,,,,,0.3021109771475071,0.03683263618647441,0.1867320075019674,1.0,0.00011788396820059561,0.003066173330365212,0.9968159427014343,1.9725335980358747e-06,256.59413135645974,309.43002170876355,0.0011288347435785971,,,0.7419617593572003,48.22310857500472,0.015386020961364946,0.0011288347435785971,0.06668584555327833
693168,upper_failure,second_step,35162.90099564697,9.767472498790823,1220.0,0.9241789355109179,125.17889115332159,105.6727040491572,165.4639371163518,6.77051989647033e-07,0.0002667923244128071,0.0692948646430267,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5243091010045436,0.5243091010045436,0.002833630765999135,1.0,,,,,,0.060750091866068015,0.0002228305325085839,0.0002228305325085839,0.00021483201105949103,7.998521449092875e-06,0.0,0.07559823395657356,0.13688987452349255,0.13688987452349255,0.13688187600209306,7.998521399487478e-06,0.0,0.26294451697209703,0.5744096278574718,0.577476092869735,0.6601528773889384,0.6603964222156798,,,0.2797248071808888,0.002833408004848386,0.002833408004848386,0.9970610999197898,0.0,0.9090423597991542,0.007569728888101949,0.9014726309110522,8.963784788935012e-06,0.008327146481682571,0.008327146481682571,,,,6.770366368546226e-07,1.5352792410318012e-11,1.5352792410318012e-11,6.770366368546226e-07,6.770366368546226e-07,1.5352792410318012e-11,1.0,4.2269837125173455e-08,,,,,,,,0.30215333527357796,0.03683265249539458,0.18734628301552333,1.0,0.00010552903195074599,0.0028336307640864184,0.9970608402039627,1.973915797325536e-06,256.67062854673077,309.43002170876355,0.0011288355816345568,,,0.7419652619889803,48.22310857500472,0.015386093595251135,0.0011288355816345568,0.060750091866068015
693168,upper_failure,second_step,36062.90099564697,10.017472498790823,1220.0,0.9247882823016002,125.4187141125957,105.93446888945073,165.63913588622685,6.716029353998899e-07,0.0002663095047189543,0.07134346450209716,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.533169396592902,0.533169396592902,0.0026234850825014745,1.0,,,,,,0.05560769312886703,0.00020444335749887196,0.00020444335749887196,0.00019730519168805356,7.138165810818401e-06,0.0,0.07500727434090095,0.1368886945201865,0.1368886945201865,0.1368815563544253,7.138165761213002e-06,0.0,0.2629628903295935,0.5728584879998844,0.5759167479501756,0.6584127559686825,0.6586548523926921,,,0.27980028697612236,0.002623330482615096,0.002623330482615096,0.997281761888238,0.0,0.9090423597991542,0.0074995748198318545,0.9015427849793223,8.964482365265648e-06,0.008249972885189671,0.008249972885189671,,,,6.715898805902403e-07,1.3054809649619295e-11,1.3054809649619295e-11,6.715898805902403e-07,6.715898805902403e-07,1.3054809649619295e-11,1.0,3.810884120205773e-08,,,,,,,,0.30219137812699065,0.03683266631290775,0.18795561598869248,1.0,9.493858165550897e-05,0.00262348508067953,0.9972815763376649,1.975104439181344e-06,256.73988749691335,309.43002170876355,0.0011288363000029275,,,0.7419682643879417,48.22310857500472,0.015386155855836364,0.0011288363000029275,0.05560769312886703
693168,upper_failure,second_step,36962.90099564697,10.267472498790823,1220.0,0.9253927249434601,125.65810451956426,106.19574546326295,165.81423027382442,6.661987091737066e-07,0.0002658092598926782,0.07338836944140326,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5410253506624412,0.5410253506624412,0.0024328246597279937,1.0,,,,,,0.051119271830147306,0.00018789817392887936,0.00018789817392887936,0.00018149917627535228,6.398997653527091e-06,0.0,0.07441937688261102,0.13688766265340674,0.13688766265340674,0.1368812636558028,6.398997603921693e-06,0.0,0.2629794237638349,0.5713123605088277,0.5743624206390123,0.6566741622039021,0.6569149703655858,,,0.2798688863665037,0.0024327275877292945,0.0024327275877292945,0.9974815033281074,0.0,0.9090423597991542,0.0074301147654782206,0.901612245033676,8.965173040675311e-06,0.008173562744776654,0.008173562744776654,,,,6.661875726854124e-07,1.1136488294201353e-11,1.1136488294201353e-11,6.661875726854124e-07,6.661875726854124e-07,1.1136488294201353e-11,1.0,3.4473672312979974e-08,,,,,,,,0.30222567608407247,0.03683267806223643,0.18856004688122371,1.0,8.579501742250791e-05,0.002432824657989821,0.9974813803245877,1.9761343988729467e-06,256.8028331070104,309.43002170876355,0.001128836920226866,,,0.7419708565938437,48.22310857500472,0.015386209610270256,0.001128836920226866,0.051119271830147306
693168,upper_failure,second_step,37862.90099564697,10.517472498790823,1220.0,0.9259923037817164,125.89704671128625,106.4565165236629,165.98920706284537,6.60838768608349e-07,0.00026529545044312066,0.07542944566600362,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5480253347321175,0.5480253347321175,0.0022592343045663332,1.0,,,,,,0.0471745412480382,0.00017295660793139234,0.00017295660793139234,0.00016719713743865703,5.7594704927353175e-06,0.0,0.0738347396103522,0.13688675460253702,0.13688675460253702,0.1368809951320939,5.75947044312992e-06,0.0,0.2629943553069929,0.569771123738458,0.5728129928051809,0.654937494310313,0.6551771512204196,,,0.2799314434866813,0.0022591858142092932,0.0022591858142092932,0.9976629915972353,0.0,0.9090423597991542,0.007361335561462648,0.9016810242376915,8.965856946055918e-06,0.00809790157973395,0.00809790157973395,,,,6.60829241453403e-07,9.527154945990496e-12,9.527154945990496e-12,6.60829241453403e-07,6.60829241453403e-07,9.527154945990496e-12,1.0,3.1278608398113604e-08,,,,,,,,0.30225670238915414,0.0368326880850759,0.18915961569664058,1.0,7.784431663201223e-05,0.002259234302906243,0.9976629213804616,1.977033229439448e-06,256.86023443482986,309.43002170876355,0.0011288374595370392,,,0.7419731106222495,48.22310857500472,0.01538625635193566,0.0011288374595370392,0.0471745412480382
693168,upper_failure,second_step,38762.90099564697,10.767472498790823,1220.0,0.9265870586734639,126.13552849063731,106.7167685834233,166.16405546220057,6.555226140468701e-07,0.00026477112596312303,0.07746658898642722,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5542917334168097,0.5542917334168097,0.0021006931152387767,1.0,,,,,,0.04368577228652317,0.00015941995750527377,0.00015941995750527377,0.00015421751203171488,5.202445473558883e-06,0.0,0.0732535213690308,0.1368859508231595,0.1368859508231595,0.13688074837773553,5.202445423953485e-06,0.0,0.26300788338297953,0.5682346741521273,0.5712683637048118,0.6532030825235233,0.6534417053330289,,,0.27998866134661526,0.0021006856454063765,0.0021006856454063765,0.9978284488453312,0.0,0.9090423597991542,0.007293225363101432,0.9017491344360528,8.966534199184972e-06,0.008022976360213636,0.008022976360213636,,,,6.555144429452486e-07,8.171101621488802e-12,8.171101621488802e-12,6.555144429452486e-07,6.555144429452486e-07,8.171101621488802e-12,1.0,2.8455021415563383e-08,,,,,,,,0.3022848531367125,0.03683269665951535,0.18975436201394863,1.0,7.088370343116947e-05,0.0021006931136520342,0.9978284231829168,1.9778227892558996e-06,256.9127365501107,309.43002170876355,0.0011288379316879984,,,0.7419750839602345,48.22310857500472,0.015386297272938958,0.0011288379316879984,0.04368577228652317
693168,upper_failure,second_step,39662.90099564697,11.017472498790823,1220.0,0.9271770290261061,126.37354039839423,106.97649112911725,166.33876660098542,6.502497791551193e-07,0.00026423870934141024,0.07949971860072158,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5599256797886744,0.5599256797886744,0.0019554956623407367,1.0,,,,,,0.04058266247677379,0.00014712123662539897,0.00014712123662539897,0.00014240697968915492,4.714256936244032e-06,0.0,0.07267584973726848,0.13688523554978332,0.13688523554978332,0.13688052129289668,4.714256886638634e-06,0.0,0.263020174749868,0.5667029227043809,0.5697284465142949,0.6514712026012034,0.6517088914702936,,,0.28004113464678826,0.0019555227943145307,0.0019555227943145307,0.9979797413555382,0.0,0.9090423597991542,0.007225773381766949,0.9018165864173872,8.967204907339093e-06,0.007948775218091517,0.007948775218091517,,,,6.502427551562527e-07,7.0239988666683914e-12,7.0239988666683914e-12,6.502427551562527e-07,6.502427551562527e-07,7.0239988666683914e-12,1.0,2.594748477635816e-08,,,,,,,,0.3023104626559865,0.03683270401350681,0.19034432501259937,1.0,6.475106409212019e-05,0.0019554956608233047,0.9979797532750846,1.9785205328911034e-06,256.9608851396948,309.43002170876355,0.0011288383476761412,,,0.7419768225671369,48.22310857500472,0.015386333326336465,0.0011288383476761412,0.04058266247677379
693168,upper_failure,second_step,40562.90099564697,11.267472498790823,1220.0,0.9277622538273458,126.61107515067357,107.2356760136206,166.51333313956894,6.450198238784e-07,0.0002637001388404594,0.08152877228897859,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.565011102283816,0.565011102283816,0.0018221910521173665,1.0,,,,,,0.03780839687921035,0.00013591899511241918,0.00013591899511241918,0.00013163503897048126,4.283956141937915e-06,0.0,0.07210182717754185,0.13688459598975178,0.13688459598975178,0.13688031203365944,4.283956092332517e-06,0.0,0.263031370669782,0.5651757920515157,0.5681931656610515,0.6497420863746708,0.649978926946308,,,0.2800893705334895,0.0018222473145253241,0.0018222473145253241,0.9981184491167877,0.0,0.9090423597991542,0.007158969682235903,0.9018833901169182,8.967869169309084e-06,0.007875287224038297,0.007875287224038297,,,,6.450137736125586e-07,6.050265841442946e-12,6.050265841442946e-12,6.450137736125586e-07,6.450137736125586e-07,6.050265841442946e-12,1.0,2.3710829920832918e-08,,,,,,,,0.3023338153922852,0.03683271033510579,0.19092954349224,1.0,5.93162601359592e-05,0.001822191050665731,0.9981184926891983,1.979140507795043e-06,257.00514555221605,309.43002170876355,0.001128838716328947,,,0.7419783633372931,48.22310857500472,0.01538636527720404,0.001128838716328947,0.03780839687921035
693168,upper_failure,second_step,41462.90099564697,11.517472498790823,1220.0,0.9283427716688363,126.84812720390403,107.49431698609335,166.68774896954864,6.398323291501267e-07,0.00026315697634818217,0.0835537026972688,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5696180394570313,0.5696180394570313,0.0016995355655481702,1.0,,,,,,0.035316654743507654,0.00012569250620958353,0.00012569250620958353,0.00012178979164895565,3.902714560627869e-06,0.0,0.07153153582495411,0.13688402168664934,0.13688402168664934,0.1368801189721383,3.9027145110224715e-06,0.0,0.26304159171344554,0.5636532143868361,0.5666624547530708,0.6480159300033614,0.6482519955136172,,,0.28013380475085636,0.001699616277175897,0.001699616277175897,0.9982459200678444,0.0,0.9090423597991542,0.0070928050261415505,0.9019495547730126,8.968527076956556e-06,0.007802502215307822,0.007802502215307822,,,,6.398271080306639e-07,5.221119462778021e-12,5.221119462778021e-12,6.398271080306639e-07,6.398271080306639e-07,5.221119462778021e-12,1.0,2.1707921706883362e-08,,,,,,,,0.30235515513921396,0.03683271578034505,0.1915100558884913,1.0,5.447420370671315e-05,0.0016995355641592092,0.9982459902321341,1.9796941140812054e-06,257.0459176189326,309.43002170876355,0.0011288390447746818,,,0.7419797360631724,48.22310857500472,0.015386393743346514,0.0011288390447746818,0.035316654743507654
693168,upper_failure,second_step,42362.90099564697,11.767472498790823,1220.0,0.9289186207650714,127.08469241696949,107.75240932668632,166.86200898103172,6.34686892900743e-07,0.0002626104895633166,0.08557447445162358,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5738052989879929,0.5738052989879929,0.0015864555823838274,1.0,,,,,,0.033069339811387495,0.00011633800055883375,0.00011633800055883375,0.00011277464024060061,3.5633603182331423e-06,0.0,0.07096504123436977,0.13688350402451505,0.13688350402451505,0.1368799406642464,3.5633602686277445e-06,0.0,0.2630509415200888,0.5621351297469749,0.5651362549587328,0.6462929004564701,0.6465282535246565,,,0.28017481430278945,0.0015865567249036213,0.0015865567249036213,0.9983633125607435,0.0,0.9090423597991542,0.007027270750427169,0.902015089048727,8.969178716422536e-06,0.0077304106620287635,0.0077304106620287635,,,,6.346823797902885e-07,4.513110454506795e-12,4.513110454506795e-12,6.346823797902885e-07,6.346823797902885e-07,4.513110454506795e-12,1.0,1.99079705210029e-08,,,,,,,,0.30237469226875013,0.036832720479352564,0.1920859002857189,1.0,5.0139436862019354e-05,0.0015864555810547224,0.9983634049820832,1.9801906814672603e-06,257.08354727208086,309.43002170876355,0.0011288393388100885,,,0.7419809649721527,48.22310857500472,0.015386419227165719,0.0011288393388100885,0.033069339811387495
693168,upper_failure,second_step,43262.90099564697,12.017472498790823,1220.0,0.9294898389686821,127.32076778712448,108.00994956077106,167.03610888082176,6.295831270281732e-07,0.00026206171450029965,0.08759106190218868,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.577622571563529,0.577622571563529,0.001482018318852916,1.0,,,,,,0.03103485457108318,0.0001077656996541165,0.0001077656996541165,0.00010450567857448302,3.2600210796334697e-06,0.0,0.07040239533166381,0.13688303584442846,0.13688303584442846,0.13687977582339844,3.260021030028071e-06,0.0,0.26305950975919407,0.5606214846749863,0.5636145137271666,0.6445731406306021,0.6448078347740499,,,0.28021272746090375,0.0014821364331881978,0.0014821364331881978,0.9984716287967877,0.0,0.9090423597991542,0.006962358672304548,0.9020800011268496,8.969824169072503e-06,0.007659003562653369,0.007659003562653369,,,,6.295792200156751e-07,3.907012498157593e-12,3.907012498157593e-12,6.295792200156751e-07,6.295792200156751e-07,3.907012498157593e-12,1.0,1.8285243391141378e-08,,,,,,,,0.302392609442219,0.036832724541151975,0.19265711442753014,1.0,4.624193138717356e-05,0.0014820183175810854,0.9984717397510318,1.980637908064199e-06,257.11833572799793,309.43002170876355,0.0011288396031852897,,,0.7419820699172743,48.22310857500472,0.015386442140353073,0.0011288396031852897,0.03103485457108318
693168,upper_failure,second_step,44162.90099564697,12.267472498790823,1220.0,0.9300564637830074,127.55635124201622,108.26693523367587,167.21004504921044,6.245206550800138e-07,0.0002615115032587888,0.08960344734664871,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5811121076047971,0.5811121076047971,0.001385408535166437,1.0,,,,,,0.029186780683689482,9.989746147381524e-05,9.989746147381524e-05,9.690961169477434e-05,2.9878497790408887e-06,0.0,0.06984363875551877,0.13688261114859596,0.13688261114859596,0.13687962329886652,2.9878497294354904e-06,0.0,0.2630673744810631,0.5591122311554948,0.5620971837681218,0.642856773417205,0.6430908543327487,,,0.2802478317427306,0.0013855406365803737,0.0013855406365803737,0.9985717413376999,0.0,0.9090423597991542,0.006898061014320535,0.9021442987848336,8.97046351224149e-06,0.007588272361526264,0.007588272361526264,,,,6.245172681095977e-07,3.386970416093808e-12,3.386970416093808e-12,6.245172681095977e-07,6.245172681095977e-07,3.386970416093808e-12,1.0,1.6818072140225032e-08,,,,,,,,0.30240906616127106,0.03683272805746322,0.19322373572554424,1.0,4.2723849060376834e-05,0.0013854085339494874,0.9985718676169901,1.9810421956958376e-06,257.1505468077804,309.43002170876355,0.0011288398418235453,,,0.7419830672957077,48.22310857500472,0.01538646282293582,0.0011288398418235453,0.029186780683689482
693168,upper_failure,second_step,45062.90099564697,12.517472498790823,1220.0,0.9306185323725794,127.79144147458656,108.52336473168978,167.38381442621534,6.194991104646892e-07,0.0002609605607738564,0.09161161961993791,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5843100493796927,0.5843100493796927,0.0012959098369731943,1.0,,,,,,0.027502862690504913,9.266489703548737e-05,9.266489703548737e-05,8.992208320357727e-05,2.7428138319101057e-06,0.0,0.06928880273038507,0.1368822248715986,0.1368822248715986,0.1368794820578163,2.742813782304707e-06,0.0,0.26307460399722804,0.5576073257589708,0.560584222231323,0.6411439049586667,0.6413774116081434,,,0.2802803803262578,0.0012960533450583676,0.0012960533450583676,0.9986644142851935,0.0,0.9090423597991542,0.006834370344750917,0.9022079894544033,8.971096819826778e-06,0.0075182088833142145,0.0075182088833142145,,,,6.194961706241508e-07,2.9398405384137854e-12,2.9398405384137854e-12,6.194961706241508e-07,6.194961706241508e-07,2.9398405384137854e-12,1.0,1.548808373670935e-08,,,,,,,,0.3024242024261973,0.036832731105736594,0.1937858012668429,1.0,3.953704382255911e-05,0.0012959098358088857,0.9986645531203685,1.9814089078371934e-06,257.18041282315653,309.43002170876355,0.001128840057990681,,,0.7419839707568894,48.22310857500472,0.015386481557961585,0.001128840057990681,0.027502862690504913
693168,upper_failure,second_step,45962.90099564697,12.767472498790823,1220.0,0.9311760815719976,128.02603781096195,108.77923713868444,167.5574144204422,6.145181350581366e-07,0.0002604094733012218,0.09361557296573841,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5872474933612435,0.5872474933612435,0.0012128895401574305,1.0,,,,,,0.025964219043868444,8.600785143830169e-05,8.600785143830169e-05,8.34863188506106e-05,2.521532587691091e-06,0.0,0.06873791057656403,0.13688187270282004,0.13688187270282004,0.13687935117028197,2.5215325380856914e-06,0.0,0.2630812583969687,0.556106728948151,0.5590755900405502,0.6394346272744598,0.6396675928062701,,,0.2803105972502179,0.0012130422207498517,0.0012130422207498517,0.998750320333355,0.0,0.9090423597991542,0.006771279529754714,0.9022710802693994,8.971724162763647e-06,0.007448805280373046,0.007448805280373046,,,,6.145155803829241e-07,2.5546752124344474e-12,2.5546752124344474e-12,6.145155803829241e-07,6.145155803829241e-07,2.5546752124344474e-12,1.0,1.4279597968578286e-08,,,,,,,,0.3024381417015603,0.03683273375159308,0.19434334782040463,1.0,3.6641131157539985e-05,0.001212889539043649,0.9987504693297988,1.981742569518139e-06,257.20813934817886,309.43002170876355,0.0011288402544260448,,,0.7419847917498534,48.22310857500472,0.015386498582848374,0.0011288402544260448,0.025964219043868444
693168,upper_failure,second_step,46862.90099564697,13.017472498790823,1220.0,0.93172914789355,128.2601401039131,109.03455212036197,167.73084283546976,6.095773781084099e-07,0.0002598587306700175,0.09561530612639735,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.589951341725912,0.589951341725912,0.0011357863223123814,1.0,,,,,,0.024554724555588284,7.987316901227088e-05,7.987316901227088e-05,7.755201768403882e-05,2.3211513282320535e-06,0.0,0.06819097893743775,0.13688155094778662,0.13688155094778662,0.136879229796508,2.3211512786266544e-06,0.0,0.26308739078018706,0.5546104045112747,0.5575712513488108,0.6377290203951572,0.6379614729288886,,,0.28033868166365916,0.0011359462390057374,0.0011359462390057374,0.998830054605328,0.0,0.9090423597991542,0.006708781694621697,0.9023335781045324,8.972345609410719e-06,0.007380053990117634,0.007380053990117634,,,,6.095751557918693e-07,2.2223165405799923e-12,2.2223165405799923e-12,6.095751557918693e-07,6.095751557918693e-07,2.2223165405799923e-12,1.0,1.3179152084867697e-08,,,,,,,,0.302450993339732,0.03683273605080077,0.19489641184274925,1.0,3.400198913388347e-05,0.0011357863212471228,0.998830211689619,1.982047023470921e-06,257.233909118558,309.43002170876355,0.0011288404334441854,,,0.7419855399481877,48.22310857500472,0.015386514098196854,0.0011288404334441854,0.024554724555588284
693168,upper_failure,second_step,47762.90099564697,13.267472498790823,1220.0,0.9322777675338475,128.49374864628945,109.28930983009951,167.9040978099187,6.046764953664984e-07,0.00025930874380422896,0.09761082160347412,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5924449887220011,0.5924449887220011,0.0010641000713821566,1.0,,,,,,0.023260523037402527,7.421368159945479e-05,7.421368159945479e-05,7.207443863199809e-05,2.1392429674566993e-06,0.0,0.067648018784553,0.13688125641913063,0.13688125641913063,0.13687911717621276,2.1392429178513002e-06,0.0,0.263093048267515,0.5531183190953569,0.5560711730891175,0.636027154109378,0.6362591174059922,,,0.2803648113250107,0.001064265544819729,0.001064265544819729,0.9989041459665915,0.0,0.9090423597991542,0.006646870192109392,0.9023954896070447,8.972961225864786e-06,0.007311947700190744,0.007311947700190744,,,,6.046745602928042e-07,1.9350736942179145e-12,1.9350736942179145e-12,6.046745602928042e-07,6.046745602928042e-07,1.9350736942179145e-12,1.0,1.2175122562038628e-08,,,,,,,,0.30246285457660843,0.036832738050885654,0.19544502948296194,1.0,3.1590587759993305e-05,0.0010641000703635077,0.9989043093418765,1.982325553067349e-06,257.25788524234366,309.43002170876355,0.0011288405970142565,,,0.7419862235819124,48.22310857500472,0.015386528274672505,0.0011288405970142565,0.023260523037402527
693168,upper_failure,second_step,48662.90099564697,13.517472498790823,1220.0,0.9328219763796775,128.72686410018176,109.54351083181041,168.07717776829355,5.998151483903536e-07,0.0002587598586259026,0.09960212505263688,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5947488772365184,0.5947488772365184,0.0009973834805581025,1.0,,,,,,0.02206963959003538,6.898737344259061e-05,6.898737344259061e-05,6.701364262854247e-05,1.973730814048149e-06,0.0,0.06710903624688001,0.1368809863501903,0.1368809863501903,0.13687901261942587,1.9737307644427497e-06,0.0,0.2630982728341056,0.551630441819039,0.5545753246013853,0.6343290894041328,0.6345605834403437,,,0.2803891455039268,0.0009975530540655797,0.0009975530540655797,0.9989730663433551,0.0,0.9090423597991542,0.006585538576354579,0.9024568212227996,8.97357107622023e-06,0.007244479319764155,0.007244479319764155,,,,5.998134619255961e-07,1.6864647574857434e-12,1.6864647574857434e-12,5.998134619255961e-07,5.998134619255961e-07,1.6864647574857434e-12,1.0,1.1257421775738017e-08,,,,,,,,0.30247381218691427,0.03683273979245198,0.19598923658722547,1.0,2.9382068605313546e-05,0.0009973834795842325,0.9989732344518105,1.982580979864647e-06,257.28021386260644,309.43002170876355,0.0011288407468224482,,,0.7419868496984071,48.22310857500472,0.015386541258416467,0.0011288407468224482,0.02206963959003538
