candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress,scan_T2_C
693168,T2_1100C,first_step,263.30552822053556,0.07314042450570432,1400.0,0.7959999999999999,111.6076492476363,91.02128142246886,155.95809341591686,0.00040175352743350754,0.014028145573970016,-0.04663250252627782,False,SUCCESS,4.978176577008428,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4159207372774277,1.0,,,,,,32.250501075508716,0.1029210359324188,0.1029210359324188,0.08482324295725657,0.018097792975162223,0.0,0.1010789640675813,0.16689052412471075,0.16689052412471075,0.14879273114959782,0.018097792975112943,0.0,0.17171033562135787,0.8448892437511824,0.8455394922536433,0.8380178749032721,0.839143961037971,,,0.08233901048498304,0.41580021057478694,0.41580021057478694,0.49548511797833944,0.0,0.9090423597991542,0.6190821255908021,0.28996023420835204,2.883216913824769e-06,0.6810267078506479,0.6810267078506479,,,,0.00034717419286660003,5.4579334566907524e-05,5.4579334566907524e-05,0.00034717419286660003,0.00034717419286660003,5.4579334566907524e-05,0.5519359784549263,0.0003836255246424619,,,,,,,,0.14142834767346124,0.025368628446223437,0.07063137155377656,0.6493083402666131,0.08851880440264057,0.4159207372767827,0.4955604583205767,1.1686765538888263e-06,75.5528470555324,200.9154938243793,0.0033601501478006265,,,6.2186705290869515,48.22310857500472,0.12895623515051138,0.0033601501478006265,32.250501075508716,1100.0
693168,T2_1100C,first_step,268.283704797544,0.0745232513326511,1400.0,0.7979999999999999,111.67745315371369,91.09716513169253,156.00432574756184,0.00039940543518670127,0.014147314814171537,-0.04603622820548081,False,SUCCESS,5.007443123714889,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4144029492552517,1.0,,,,,,32.50708274444966,0.10124770777068147,0.10124770777068147,0.08368510692911593,0.01756260084156554,0.0,0.10075229222931863,0.16608099795448167,0.16608099795448167,0.1485183971129654,0.017562600841516264,0.0,0.1731119582181655,0.8416109542302407,0.8422837228370728,0.8348523008088486,0.8359820647093927,,,0.08374981803793771,0.41428270756988067,0.41428270756988067,0.49877372390751773,0.0,0.9090423597991542,0.6105395016485594,0.29850285815059474,2.9681604161845462e-06,0.6716293196539855,0.6716293196539855,,,,0.0003457552640121291,5.365017117457217e-05,5.365017117457217e-05,0.0003457552640121291,0.0003457552640121291,5.365017117457217e-05,0.5613928684511184,0.00037847813796296464,,,,,,,,0.1433381032745789,0.025640334011153124,0.07235966598884688,0.658720209829543,0.08675097911922622,0.4144029492546201,0.49884607162615363,1.179565818637075e-06,76.84737958208424,203.82780882755677,0.0034201197611426616,,,6.313216383702347,48.22310857500472,0.13091682743519048,0.0034201197611426616,32.50708274444966,1100.0
693168,T2_1100C,first_step,273.29114792125887,0.07591420775590524,1400.0,0.7999999999999999,111.74826349774135,91.17418394813295,156.05122764419755,0.0003968949183664398,0.014271025461541614,-0.04543135675683019,False,SUCCESS,5.0391171754773305,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.41290286858532804,1.0,,,,,,32.75702422576218,0.09959645329544872,0.09959645329544872,0.08255658177031554,0.017039871525133192,0.0,0.10040354670455137,0.16528696532863738,0.16528696532863738,0.14824709380355347,0.017039871525083915,0.0,0.17449456251266404,0.8383386335492496,0.8390170979434558,0.8316836738689513,0.8328156086354191,,,0.08516387968706429,0.4127829088515775,0.4127829088515775,0.5020177335227566,0.0,0.9090423597991542,0.6018966119017573,0.3071457478973969,3.0541009106469585e-06,0.6621216331819142,0.6621216331819142,,,,0.00034416014574105056,5.273477262538927e-05,5.273477262538927e-05,0.00034416014574105056,0.00034416014574105056,5.273477262538927e-05,0.5708715691692401,0.00037337421784598473,,,,,,,,0.14523331102399797,0.025908984191887363,0.07409101580811264,0.6681537863425158,0.08501011833046412,0.41290286858470915,0.5020870130848267,1.1908656792258173e-06,78.14489801080984,206.74684061275718,0.003481207357845717,,,6.408028191635537,48.22310857500472,0.13288293477946758,0.003481207357845717,32.75702422576218,1100.0
693168,T2_1100C,first_step,278.3302650967362,0.07731396252687116,1400.0,0.8019999999999998,111.82014441858679,91.25240870628303,156.09884218161713,0.00039422117998781257,0.014399317287153662,-0.04481734029752393,False,SUCCESS,5.073294134175719,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.41141844689725726,1.0,,,,,,33.00052142609781,0.09796647020045317,0.09796647020045317,0.08143715567283075,0.016529314527622418,0.0,0.10003352979954694,0.164507993268634,0.164507993268634,0.14797867874106085,0.016529314527573134,0.0,0.1758588089091781,0.8350552959496919,0.8357391274807304,0.8285116633468653,0.8296441825176707,,,0.08658187655512582,0.41129876602439747,0.41129876602439747,0.505219847472459,0.0,0.9090423597991542,0.5931521554857246,0.3158902043134295,3.141051332347861e-06,0.6525022174068731,0.6525022174068731,,,,0.0003423887850600258,5.183239492778676e-05,5.183239492778676e-05,0.0003423887850600258,0.0003423887850600258,5.183239492778676e-05,0.580376646268848,0.0003683114495648608,,,,,,,,0.1471147874580261,0.026174720890368854,0.07582527910963115,0.6776136137313098,0.08329556668643692,0.4114184468966501,0.505285986416913,1.2025816875489543e-06,79.44602732813587,209.67399520703285,0.0035434622319021306,,,6.503148786204531,48.22310857500472,0.1348554454155467,0.0035434622319021306,33.00052142609781,1100.0
693168,T2_1100C,first_step,283.4035592309119,0.07872321089747554,1400.0,0.8039999999999998,111.89316295076043,91.33191351576087,156.14721439367736,0.00039138330595353044,0.014532244218147037,-0.04419360620979018,False,SUCCESS,5.110079989557509,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.40994759453946383,1.0,,,,,,33.237758385266304,0.09635697432877055,0.09635697432877055,0.08032632512206912,0.016030649206701428,0.0,0.09964302567122955,0.1637436627214543,0.1637436627214543,0.14771301351480215,0.016030649206652148,0.0,0.17720534379571332,0.8317604504020358,0.832449319070063,0.8253359729862562,0.8264674076022033,,,0.08800450350873931,0.4098281893983116,0.4098281893983116,0.5083827840368852,0.0,0.9090423597991542,0.5843047711529622,0.32473758864619195,3.2290252168392063e-06,0.6427695748766424,0.6427695748766424,,,,0.0003404409914065772,5.094231454695328e-05,5.094231454695328e-05,0.0003404409914065772,0.0003404409914065772,5.094231454695328e-05,0.5899127575325636,0.00036328755590119195,,,,,,,,0.14898333977465325,0.026437681875516275,0.07756231812448372,0.6871043276063059,0.08160669256194375,0.40994759453886764,0.5084457128991885,1.2147206965128625e-06,80.75140513161094,212.61070700740459,0.0036069365381548686,,,6.598622016382594,48.22310857500472,0.1368352686372199,0.0036069365381548686,33.237758385266304,1100.0
693168,T2_1100C,first_step,288.51363922046943,0.08014267756124151,1400.0,0.8059999999999998,111.96738937213362,91.41277614733865,156.19639150795453,0.00038838026359919013,0.014669874427103607,-0.043559554170633064,False,SUCCESS,5.149592261629462,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4084881707839251,1.0,,,,,,33.468907604473884,0.09476719752453829,0.09476719752453829,0.0792235934090861,0.015543604115452195,0.0,0.09923280247546182,0.16299356750183125,0.16299356750183125,0.14744996338642835,0.015543604115402909,0.0,0.17853480129775745,0.82845360283125,0.8291471772296246,0.8221563416157973,0.8232849371507436,,,0.08943247157973558,0.40836903819116516,0.40836903819116516,0.5115092911106276,0.0,0.9090423597991542,0.5753530368595003,0.3336893229396538,3.3180367042020864e-06,0.6329221412593139,0.6329221412593139,,,,0.00033831643747433564,5.006382612485447e-05,5.006382612485447e-05,0.00033831643747433564,0.00033831643747433564,5.006382612485447e-05,0.5994846690966333,0.0003583002904161154,,,,,,,,0.1508397682445192,0.026698001177704406,0.07930199882229559,0.6966306714157888,0.07994288586445358,0.4084881707833391,0.5115689433522073,1.2272908829716741e-06,82.06168385170335,215.55844377917805,0.0036716855363665467,,,6.694492902669042,48.22310857500472,0.13882333803215188,0.0036716855363665467,33.468907604473884,1100.0
693168,T2_1100C,first_step,293.66323148209887,0.08157311985613858,1400.0,0.8079999999999998,112.04289758135137,91.49507845250163,156.2464232016579,0.00038521089993984626,0.014812290557633643,-0.042914552927923344,False,SUCCESS,5.1919610797937334,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.40703797342880277,1.0,,,,,,33.69413030615845,0.09319638552690712,0.09319638552690712,0.07812846914473194,0.015067916382175186,0.0,0.098803614473093,0.16225731328824108,0.16225731328824108,0.14718939690611518,0.015067916382125898,0.0,0.1798478050037885,0.8251342553076703,0.8258322025499378,0.8189725440289266,0.8200964571893608,,,0.09086651053248486,0.40691911012881193,0.40691911012881193,0.5146021587140257,0.0,0.9090423597991542,0.5662954692613629,0.3427468905377913,3.4081005440536438e-06,0.6229582847893705,0.6229582847893705,,,,0.0003360146596645049,4.919624027534134e-05,4.919624027534134e-05,0.0003360146596645049,0.0003360146596645049,4.919624027534134e-05,0.6090972726598876,0.00035334743073031844,,,,,,,,0.15268486864738562,0.02695580946930452,0.08104419053069548,0.7061975135729872,0.07830355591581878,0.40703797342822595,0.5146584706559553,1.2403017833981716e-06,83.3775331075344,218.5187119555642,0.0037377678603909377,,,6.790807803247937,48.22310857500472,0.14082061492750358,0.0037377678603909377,33.69413030615845,1100.0
693168,T2_1100C,first_step,298.8551925618926,0.08301533126719238,1400.0,0.8099999999999998,112.11976550991514,91.57890682208445,156.2973618811968,0.0003818739396174301,0.014959590088023587,-0.04225793678033085,False,SUCCESS,5.2373304185240945,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.40559472768902277,1.0,,,,,,33.91357662465076,0.091643795889722,0.091643795889722,0.07704046476326672,0.014603331126455288,0.0,0.09835620411027812,0.16153451666578192,0.16153451666578192,0.14693118553937592,0.014603331126405996,0.0,0.18114496967619184,0.8218019052245663,0.8225038908555393,0.8157843921506231,0.8169016875471149,,,0.09230737160311463,0.40547613033298247,0.40547613033298247,0.5176642321593582,0.0,0.9090423597991542,0.5571305231307878,0.35191183666836634,3.4992321013518746e-06,0.6128763056254952,0.6128763056254952,,,,0.00033353505817940995,4.833888143802017e-05,4.833888143802017e-05,0.00033353505817940995,0.00033353505817940995,4.833888143802017e-05,0.6187556038448798,0.0003484267717564188,,,,,,,,0.15451943475538255,0.02721123443408627,0.08278876556591372,0.7158098657298121,0.07668812939182473,0.4055947276884543,0.5177171429197209,1.253764342698944e-06,84.69964222033727,221.4930622921228,0.003805245815704702,,,6.887614592134783,48.22310857500472,0.14282809208415093,0.003805245815704702,33.91357662465076,1100.0
693168,T2_1100C,first_step,304.0925229804167,0.08447014527233797,1400.0,0.8119999999999998,112.19807557458563,91.66435269029073,156.34926298926126,0.00037836798254740705,0.015111885837408797,-0.04158900171284052,False,SUCCESS,5.285859513098239,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.40415607425222944,1.0,,,,,,34.12738572590221,0.09010869591008609,0.09010869591008609,0.07595909500236663,0.01414960090771947,0.0,0.097891304089914,0.1608248042093602,0.1608248042093602,0.14667520330169004,0.014149600907670177,0.0,0.18242690296167496,0.8184560444569656,0.8191617323474052,0.8125917365072173,0.8137003832015702,,,0.09375583043961383,0.40403773937429033,0.40403773937429033,0.5206984260101806,0.0,0.9090423597991542,0.5478565907024324,0.36118576909672173,3.591447362896632e-06,0.6026744351313585,0.6026744351313585,,,,0.00033087689677253304,4.749108577487403e-05,4.749108577487403e-05,0.00033087689677253304,0.00033087689677253304,4.749108577487403e-05,0.6284648619055586,0.0003435361188245705,,,,,,,,0.15634426088573058,0.027464401128239044,0.08453559887176094,0.7254729023907184,0.07509604830374883,0.40415607425166833,0.5207478774445828,1.267690976834337e-06,86.02872291124555,224.4830959358796,0.0038741857090508654,,,6.984962851222007,48.22310857500472,0.14484679767912126,0.0038741857090508654,34.12738572590221,1100.0
693168,T2_1100C,first_step,309.3783824935149,0.08593843958153191,1400.0,0.8139999999999998,112.27791517656955,91.75151309132018,156.4021853438348,0.0003746915012620274,0.015269306621656119,-0.040907001132631016,False,SUCCESS,5.337724483378047,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.4027195563623992,1.0,,,,,,34.335685853440594,0.08859036054832979,0.08859036054832979,0.07488387534559077,0.013706485202739026,0.0,0.09740963945167035,0.16012781160082126,0.16012781160082126,0.14642132639813155,0.013706485202689729,0.0,0.18369420711590081,0.8150961584959019,0.815805210720204,0.8093852396877234,0.8104923359528073,,,0.09521269027550298,0.4026014803526382,0.4026014803526382,0.5237077389874746,0.0,0.9090423597991542,0.538472000960662,0.3705703588384922,3.684762944416464e-06,0.5923508350915937,0.5923508350915937,,,,0.0003280393021683149,4.665219909371247e-05,4.665219909371247e-05,0.0003280393021683149,0.0003280393021683149,4.665219909371247e-05,0.638230431000518,0.00033867328063829196,,,,,,,,0.1581601445475123,0.027715432335769525,0.08628456766423047,0.7351919820846922,0.0735267680059426,0.40271955636184453,0.5237536756322128,1.2820956501728007e-06,87.3655122133978,227.49047097657518,0.00394465821452802,,,7.082904078385674,48.22310857500472,0.14687779962109132,0.00394465821452802,34.335685853440594,1100.0
693168,T2_1100C,first_step,314.71610697689295,0.08742114082691471,1400.0,0.8159999999999998,112.3593772549421,91.84049127693599,156.45619151423577,0.00037084283794657646,0.01543199806905881,-0.04021114114166624,False,SUCCESS,5.393120199042699,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.40128260577528635,1.0,,,,,,34.538594296513125,0.08708807032095317,0.08708807032095317,0.0738143204122487,0.013273749908704472,0.0,0.09691192967904695,0.15944318277378236,0.15944318277378236,0.14616943286512718,0.013273749908655173,0.0,0.1849474807579715,0.8117217255517558,0.8124338022479407,0.8061778922093312,0.8072773764528262,,,0.0966787853741625,0.40116478484917745,0.40116478484917745,0.5266952699948201,0.0,0.9090423597991542,0.5289750188802271,0.380067340918927,3.7791960981189304e-06,0.5819035968764976,0.5819035968764976,,,,0.0003250212631642038,4.582157478237268e-05,4.582157478237268e-05,0.0003250212631642038,0.0003250212631642038,4.582157478237268e-05,0.6480579032804621,0.0003338360619924069,,,,,,,,0.15996788920944127,0.027964448921075462,0.08803555107892454,0.7449726703428167,0.07197975521302101,0.4012826057747372,0.5267376390122418,1.2969939688041432e-06,88.71077563239359,230.51690955661329,0.004016738781148092,,,7.181491914116204,48.22310857500472,0.14892221025001603,0.004016738781148092,34.538594296513125,1100.0
693168,T2_1100C,first_step,320.10922717593564,0.08891922977109323,1400.0,0.8179999999999998,112.44256090294674,91.93139740464447,156.51134824010225,0.00036682020116420114,0.015600123609157185,-0.03950057527218054,False,SUCCESS,5.452262426258068,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.39984252740823795,1.0,,,,,,34.736217275015115,0.0856011091467957,0.0856011091467957,0.07274994227816575,0.012851166868629946,0.0,0.09639889085320442,0.15877056907995052,0.15877056907995052,0.14591940221136987,0.012851166868580644,0.0,0.18618732067161822,0.8083512066483476,0.8090469748309315,0.8029654938911156,0.8040553766231482,,,0.09815498478619658,0.39972495757233906,0.39972495757233906,0.5296642354571669,0.0,0.9090423597991542,0.5193638446342406,0.3896785151649136,3.874764720566081e-06,0.5713307405707584,0.5713307405707584,,,,0.00032182162942701444,4.49985717371867e-05,4.49985717371867e-05,0.00032182162942701444,0.00032182162942701444,4.49985717371867e-05,0.6579531040739305,0.0003290222561784592,,,,,,,,0.16176830721854138,0.02821157018158622,0.08978842981841378,0.7548207647641125,0.0704544860095116,0.39984252740769316,0.5297029865827952,1.3124032913669352e-06,90.06531059398525,233.5642056271848,0.004090508087703466,,,7.280782389494467,48.22310857500472,0.1509811914793955,0.004090508087703466,34.736217275015115,1100.0
693168,T2_1100C,first_step,325.5614896021937,0.09043374711172047,1400.0,0.8199999999999998,112.52757205725493,92.02434930777686,156.56772690022498,0.00036262166226418466,0.01577386565160982,-0.038774398598928284,False,SUCCESS,5.515390303800766,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.39839648248106546,1.0,,,,,,34.92864973423797,0.08412876212495538,0.08412876212495538,0.07169024870902983,0.012438513415925544,0.0,0.09587123787504476,0.15810962847063256,0.15810962847063256,0.14567111505475633,0.012438513415876238,0.0,0.1874143236715406,0.8049417774518298,0.8056441869962733,0.7997480603503717,0.8008262525001718,,,0.0996421964685385,0.3982791594946099,0.3982791594946099,0.5326179881946927,0.0,0.9090423597991542,0.5096366127854248,0.39940574701372933,3.9714873607162755e-06,0.5606302140837806,0.5606302140837806,,,,0.00031843910999563896,4.4182552268545706e-05,4.4182552268545706e-05,0.00031843910999563896,0.00031843910999563896,4.4182552268545706e-05,0.6679221194977688,0.0003242296369947661,,,,,,,,0.16356222290330585,0.02845691420350416,0.09154308579649584,0.7647423224945793,0.06895044383375143,0.398396482480524,0.5326530736857245,1.3283428593233804e-06,91.42995022369755,236.6342334511079,0.004166052551758729,,,7.380834198763212,48.22310857500472,0.153055960448574,0.004166052551758729,34.92864973423797,1100.0
693168,T2_1100C,first_step,331.0768799059945,0.09196579997388736,1400.0,0.8219999999999998,112.61452427201334,92.11947336072251,156.6254040393329,0.0003582451514679921,0.015953426976180865,-0.03803164112717028,False,SUCCESS,5.582769206518327,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.39694146991374285,1.0,,,,,,35.11597504064726,0.08267031322076412,0.08267031322076412,0.07063474128575516,0.012035571935008966,0.0,0.095329686779236,0.1574600246869559,0.1574600246869559,0.14542445275199625,0.012035571934959657,0.0,0.18862908855535276,0.8015152615029616,0.8022248868430241,0.7965256581973598,0.79758996755561,,,0.10114137182159665,0.3968243892458152,0.3968243892458152,0.5355600380855952,0.0,0.9090423597991542,0.49979139147923246,0.4092509683199217,4.069383227947384e-06,0.5497998922620696,0.5497998922620696,,,,0.00031487227150259027,4.337287996540183e-05,4.337287996540183e-05,0.00031487227150259027,0.00031487227150259027,4.337287996540183e-05,0.6779713268697065,0.0003194559502681008,,,,,,,,0.16535047589939164,0.02870059822388327,0.09329940177611673,0.7747436904950087,0.06746711741637154,0.3969414699132036,0.5355914126704249,1.3448339490542101e-06,92.805567510034,239.72895696859803,0.004243464900748039,,,7.481709000257195,48.22310857500472,0.15514779576311172,0.004243464900748039,35.11597504064726,1100.0
693168,T2_1100C,first_step,336.6596491125128,0.09351656919792022,1400.0,0.8239999999999998,112.70353959162493,92.21690545494309,156.68446196239353,0.00035368845362704126,0.016139032359733338,-0.03727126033726014,False,SUCCESS,5.654694066176578,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.3954743057096505,1.0,,,,,,35.29826456775294,0.08122504283333432,0.08122504283333432,0.0695829133985261,0.011642129434808213,0.0,0.09477495716666583,0.15682142645200856,0.15682142645200856,0.14517929701724966,0.011642129434758904,0.0,0.18983221816411372,0.7980710541243543,0.7987885109221389,0.7932984089660903,0.7943465365483942,,,0.10265351070986825,0.3953574624916252,0.3953574624916252,0.5384940748106009,0.0,0.9090423597991542,0.48982618166073655,0.4192161781384176,4.168472199843629e-06,0.538837576027766,0.538837576027766,,,,0.00031111953612782784,4.256891749921342e-05,4.256891749921342e-05,0.00031111953612782784,0.00031111953612782784,4.256891749921342e-05,0.6881074283616067,0.0003146989047814627,,,,,,,,0.16713392474138744,0.02894273900255213,0.09505726099744786,0.7848315390340422,0.06600399865181307,0.3954743057091123,0.5385216956390747,1.3619000486634894e-06,94.19307991130493,242.85044016102594,0.004322844814559043,,,7.583471750071917,48.22310857500472,0.15725804441405558,0.004322844814559043,35.29826456775294,1100.0
693168,T2_1100C,first_step,342.3143431786894,0.09508731754963594,1400.0,0.8259999999999998,112.79474953879348,92.31679210429671,156.74498940776814,0.00034894920364602326,0.01633093047181399,-0.0364921327446357,False,SUCCESS,5.731493234840035,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.39399160000857203,1.0,,,,,,35.47557715857569,0.0797922252147119,0.0797922252147119,0.06853424808278198,0.011257977131929909,0.0,0.09420777478528825,0.1561935066576539,0.1561935066576539,0.14493552952577332,0.011257977131880594,0.0,0.19102432157754975,0.7946085361721248,0.795334483039789,0.7900666801749877,0.7910960299750638,,,0.10417966704245554,0.3938749889815053,0.3938749889815053,0.5414239930188974,0.0,0.9090423597991542,0.4797389163413058,0.4293034434578484,4.268774829487398e-06,0.5277409915719443,0.5277409915719443,,,,0.00030717917929991837,4.1770024346104886e-05,4.1770024346104886e-05,0.00030717917929991837,0.00030717917929991837,4.1770024346104886e-05,0.6983374884057206,0.00030995616248700216,,,,,,,,0.16891345077088746,0.029183453207738495,0.0968165467922615,0.7950128989163716,0.06456058037889678,0.39399160000803357,0.5414478196130696,1.3795670629995049e-06,95.59345447621243,246.00085857043985,0.004404299650672874,,,7.686191073593717,48.22310857500472,0.1593881294823384,0.004404299650672874,35.47557715857569,1100.0
693168,T2_1100C,first_step,348.04583641352946,0.09667939900375819,1400.0,0.8279999999999998,112.88829623752085,92.41929170174939,156.80708231273744,0.00034402488156575275,0.016529396077218983,-0.03569304430702547,False,SUCCESS,5.813532994757369,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.3924897314399962,1.0,,,,,,35.647958448137885,0.07837112570635547,0.07837112570635547,0.0674882156662301,0.010882910040125373,0.0,0.09362887429364466,0.15557594153815849,0.15557594153815849,0.14469303149808244,0.010882910040076053,0.0,0.19220601647394736,0.7909751805304591,0.7918622129709487,0.786808558964891,0.7878385791982482,,,0.10572095500323567,0.3923733468966863,0.3923733468966863,0.5443539203118871,0.0,0.9090423597991542,0.4695274599462114,0.43951489985294273,4.3703123519463034e-06,0.5165077896369427,0.5165077896369427,,,,0.0003030493271619395,4.0975554403813215e-05,4.0975554403813215e-05,0.0003030493271619395,0.0003030493271619395,4.0975554403813215e-05,0.70866897545555,0.0003052253278642921,,,,,,,,0.1706899624192787,0.0294228578196973,0.0985771421803027,0.8052952030448159,0.06313635404341092,0.3924897314394561,0.5443739145171329,1.3978635511394225e-06,97.00771356054585,249.1825121601205,0.004487945264975519,,,7.789939680912107,48.22310857500472,0.16153955875316242,0.004487945264975519,35.647958448137885,1100.0
693168,T2_1100C,first_step,353.85936940828685,0.09829426928007969,1400.0,0.8299999999999998,112.98433369462951,92.52457595391004,156.8708446875892,0.00033891280730006303,0.016734732592136668,-0.03487267947751216,False,SUCCESS,5.901222842337915,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.39096481834237135,1.0,,,,,,35.81544002568211,0.07696099775332374,0.07696099775332374,0.06644427119085494,0.010516726562468805,0.0,0.0930390022466764,0.15496840982195764,0.15496840982195764,0.14445168325953817,0.010516726562419483,0.0,0.19337793168947406,0.7874648758282168,0.7883710950680072,0.783591294556721,0.7845743823478573,,,0.10727855603661055,0.3908486540638523,0.3908486540638523,0.5472882485098607,0.0,0.9090423597991542,0.459189607780684,0.44985275201847014,4.473106689582447e-06,0.5051355449289936,0.5051355449289936,,,,0.0002987279538228236,4.0184853477239417e-05,4.0184853477239417e-05,0.0002987279538228236,0.0002987279538228236,4.0184853477239417e-05,0.7191098088113342,0.00030050393626098815,,,,,,,,0.1724643999336534,0.029661070557202344,0.10033892944279765,0.8156863330229196,0.06173080721185806,0.3909648183418282,0.5473043744463137,1.4168210014854507e-06,98.43694123718493,252.39783973482375,0.0045739069438462295,,,7.894794833225761,48.22310857500472,0.16371393438783488,0.0045739069438462295,35.81544002568211,1100.0
693168,T2_1100C,first_step,359.76059225062477,0.09993349784739577,1400.0,0.8319999999999999,113.08302926817602,92.63283152520837,156.93638961776367,0.0003336101350222671,0.016947275050451273,-0.03402960866114724,False,SUCCESS,5.995021703601745,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.38941268633511833,1.0,,,,,,35.978038411769255,0.07556107964995439,0.07556107964995439,0.06540185156759974,0.010159228082354645,0.0,0.09243892035004575,0.1543705918518369,0.1543705918518369,0.1442113637695316,0.01015922808230532,0.0,0.19454071001758755,0.7839331482902492,0.7848605067465548,0.7803638634601209,0.7813037111076166,,,0.10885372671449396,0.3892967355214267,0.3892967355214267,0.5502316687502719,0.0,0.9090423597991542,0.44872308565986907,0.4603192741392851,4.577180455731949e-06,0.493621755711154,0.493621755711154,,,,0.00029421287841926134,3.939725660300576e-05,3.939725660300576e-05,0.00029421287841926134,0.00029421287841926134,3.939725660300576e-05,0.7296684113524398,0.0002957894410244598,,,,,,,,0.1742377406265292,0.029898210332458233,0.10210178966754177,0.8261946716363329,0.06034342090073385,0.3894126863345706,0.5502438927646955,1.4364741507214084e-06,99.88229051471036,255.6494351800952,0.0046623204661751134,,,8.000838868683324,48.22310857500472,0.16591296382810056,0.0046623204661751134,35.978038411769255,1100.0
693168,T2_1100C,first_step,365.75561395422653,0.10159878165395181,1400.0,0.8339999999999999,113.18456535707078,92.74426193021398,157.0038404176566,0.0003281138471983394,0.017167393549045562,-0.03316227378199321,False,SUCCESS,6.095445276319085,solver_state,8.39422194189692e-27,8.39422194189692e-27,0.38782883163399723,1.0,,,,,,36.135753819810986,0.07417059096264877,0.07417059096264877,0.06436037241364251,0.00981021854900626,0.0,0.09182940903735137,0.1537821686624688,0.1537821686624688,0.14397195011351188,0.00981021854895693,0.0,0.19569501129649577,0.7803792502213257,0.7813298068272778,0.7771312075822077,0.7780269185213576,,,0.11044780763437483,0.3877130868291714,0.3877130868291714,0.5531892110683813,0.0,0.9090423597991542,0.4381255497579979,0.47091681004115626,4.682556956204717e-06,0.48196384363738376,0.48196384363738376,,,,0.0002895017620191464,3.8612085179192986e-05,3.8612085179192986e-05,0.0002895017620191464,0.0002895017620191464,3.8612085179192986e-05,0.7403537691810123,0.00029107919919790803,,,,,,,,0.17601100474516707,0.03013439774085562,0.10386560225914439,0.836829162212559,0.05897366667977791,0.3878288316334433,0.5531975016867787,1.4568613542359687e-06,101.34499150211245,258.9400658299585,0.00475333331770867,,,8.108159797729705,48.22310857500472,0.16813847214180574,0.00475333331770867,36.135753819810986,1100.0
