figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,890,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9761743466129446,289.1570882368238,7.780151848546524e-06,False,False,0.0001868951732883,0.0940489088450486,1.6206837433896486e-05,T1_T2,0.98,0.9761743466129446,289.1570882368238,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,900,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9782210882074412,289.15824323912847,1.177455951739681e-05,False,False,0.000175314430662,0.0952408062394044,2.500596259138206e-05,T1_T2,0.98,0.9782210882074412,289.15824323912847,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,910,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000955678,289.15966914445255,1.6705845921505258e-05,True,False,1.5068591728745082e-06,0.096340841968758,3.506518983280794e-05,T1_T2,0.98,0.9800000000955678,289.15966914445255,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,920,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000003137288,289.1605796960141,1.985485620981109e-05,True,False,2.2528154461181215e-06,0.0965884187020873,3.9623751403850975e-05,T1_T2,0.98,0.9800000003137288,289.1605796960141,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,930,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000037896,289.1616420955946,2.352901081037473e-05,True,False,5.318548662540488e-08,0.09684366367174,4.440197363314084e-05,T1_T2,0.98,0.9800000000037896,289.1616420955946,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,940,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000757394,289.16287880122,2.780597754425962e-05,True,False,7.998853424905081e-07,0.0971679758559354,4.9270701780797395e-05,T1_T2,0.98,0.9800000000757394,289.16287880122,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,950,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000565332,289.1643142330419,3.277020995695601e-05,True,False,3.090244297722378e-07,0.0975478343439831,5.402467826124506e-05,T1_T2,0.98,0.9800000000565332,289.1643142330419,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,960,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000534532,289.16597550512734,3.85154781101793e-05,True,False,2.4309373764375996e-06,0.0980366388716119,5.834805794534854e-05,T1_T2,0.98,0.9800000000534532,289.16597550512734,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,970,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000144796,289.1678885756247,4.513155448937489e-05,True,False,7.834632581932137e-08,0.0985458600379792,6.17513052921642e-05,T1_T2,0.98,0.9800000000144796,289.1678885756247,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,980,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.980000000337457,289.1700848655495,5.272710411130532e-05,True,False,2.671065580733498e-06,0.0993024570889188,6.34935359748982e-05,T1_T2,0.98,0.980000000337457,289.1700848655495,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,990,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000626652,289.17315525500555,6.33455999707877e-05,True,False,0.0174044776043803,0.0998931080551125,6.646364928642633e-05,T1_T2,0.98,0.9800000000626652,289.17315525500555,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1000,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.9800000000514918,289.1792954958222,8.458073076456074e-05,True,False,0.0985691195306163,0.0999168117236001,8.296477936076725e-05,T1_T2,0.98,0.9800000000514918,289.1792954958222,True,False,False,False,False,True
