candidate_id,family,generation,persistence_h,migration_coupling,q_TJ,partition,material_id,G0_nm,T1_C,rho_switch,topology_divergence_score,persistence_score,migration_factor_projection,rho_dot_invariant,rejection_reason
F_VAC_086,vacancy_multihit_memory,1,2,3,1,0,E0021,100,1500,0.8,0.660028690921778,0.24281098597342232,0.5785587432926804,True,
F_VAC_086,vacancy_multihit_memory,1,2,3,1,0,E0021,100,1500,0.88,1.0375629250423295,0.38169806904477926,0.4661799918502948,True,
F_VAC_086,vacancy_multihit_memory,1,2,3,1,0,E0021,300,1500,0.8,0.6198008083028113,0.22801197499604647,0.5938115601702755,True,
F_VAC_086,vacancy_multihit_memory,1,2,3,1,0,E0021,300,1500,0.88,1.0090480927937375,0.37120804849206984,0.47312101450974636,True,
F_VAC_086,vacancy_multihit_memory,1,2,3,1,0,E0021,600,1500,0.8,0.5447962034477664,0.2004193228766877,0.624508992049256,True,
F_VAC_086,vacancy_multihit_memory,1,2,3,1,0,E0021,600,1500,0.88,0.9404687130805792,0.345979104607309,0.4906922274879055,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0021,100,1500,0.8,1.9800860727653338,0.7284329579202669,0.3139422828537674,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0021,100,1500,0.88,3.1126887751269887,1.145094207134338,0.22546477538418283,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0021,300,1500,0.8,1.8594024249084338,0.6840359249881394,0.32764242737517946,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0021,300,1500,0.88,3.0271442783812126,1.1136241454762095,0.23036843736940846,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0021,600,1500,0.8,1.634388610343299,0.6012579686300631,0.35666213951816605,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0021,600,1500,0.88,2.8214061392417378,1.0379373138219272,0.24308354738347435,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0142,100,1500,0.8,0.2421126492759555,0.08906826611617592,0.7891384260091504,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0142,100,1500,0.88,0.366763254348226,0.13492466105184495,0.7118582860950389,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0142,300,1500,0.8,0.1611159856831195,0.059271258776892106,0.8490306533137761,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0142,300,1500,0.88,0.2738122778161614,0.10072990774888918,0.7679372538025896,True,
F_VAC_087,vacancy_multihit_memory,3,2,3,1,0,E0142,600,1500,0.88,0.17561111000495921,0.06460371701212109,0.8376534254449599,True,
F_VAC_089,vacancy_multihit_memory,0.3,8,3,1,0,E0021,100,1500,0.8,0.19800860727653338,0.15420925840184246,0.6837009504072085,True,
F_VAC_089,vacancy_multihit_memory,0.3,8,3,1,0,E0021,100,1500,0.88,0.3112688775126988,0.24241644555264705,0.5789552085947837,True,
F_VAC_089,vacancy_multihit_memory,0.3,8,3,1,0,E0021,300,1500,0.8,0.18594024249084337,0.14481040645635573,0.6971404320381767,True,
F_VAC_089,vacancy_multihit_memory,0.3,8,3,1,0,E0021,300,1500,0.88,0.30271442783812125,0.23575423344734112,0.585732939517548,True,
F_VAC_089,vacancy_multihit_memory,0.3,8,3,1,0,E0021,600,1500,0.8,0.1634388610343299,0.12728631295783463,0.723662865918285,True,
F_VAC_089,vacancy_multihit_memory,0.3,8,3,1,0,E0021,600,1500,0.88,0.2821406139241738,0.21973133106039347,0.6027022784012708,True,
F_VAC_090,vacancy_multihit_memory,1,8,3,1,0,E0021,100,1500,0.8,0.660028690921778,0.514030861339475,0.3933767032274038,True,
F_VAC_090,vacancy_multihit_memory,1,8,3,1,0,E0021,100,1500,0.88,1.0375629250423295,0.8080548185088235,0.29204204791800764,True,
F_VAC_090,vacancy_multihit_memory,1,8,3,1,0,E0021,300,1500,0.8,0.6198008083028113,0.4827013548545191,0.40847936755428654,True,
F_VAC_090,vacancy_multihit_memory,1,8,3,1,0,E0021,300,1500,0.88,1.0090480927937375,0.7858474448244704,0.297836899845624,True,
F_VAC_090,vacancy_multihit_memory,1,8,3,1,0,E0021,600,1500,0.8,0.5447962034477664,0.42428770985944886,0.4399736996857864,True,
F_VAC_090,vacancy_multihit_memory,1,8,3,1,0,E0021,600,1500,0.88,0.9404687130805792,0.7324377702013115,0.3127625924814706,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0021,100,1500,0.8,2.475107590956667,1.9276157300230308,0.1474307133830349,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0021,100,1500,0.88,3.890860968908736,3.0302055694080887,0.09910197056488719,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0021,300,1500,0.8,2.3242530311355423,1.8101300807044467,0.15551155720703994,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0021,300,1500,0.88,3.783930347976516,2.946927918091764,0.1016179224104537,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0021,600,1500,0.8,2.0429857629291237,1.5910789119729332,0.1732130598037657,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0021,600,1500,0.88,3.526757674052172,2.746641638254918,0.1082259876811412,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0142,100,1500,0.8,0.3026408115949444,0.2356969010595082,0.5857919547789967,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0142,100,1500,0.88,0.4584540679352825,0.35704438711026903,0.48282747757148065,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0142,300,1500,0.8,0.20139498210389936,0.1568465697691684,0.6800224391566495,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0142,300,1500,0.88,0.34226534727020175,0.26655652047223943,0.5556575614985619,True,
F_VAC_091,vacancy_multihit_memory,3,8,3,1,0.25,E0142,600,1500,0.88,0.21951388750619902,0.17095758748487608,0.6609941198078715,True,
F_VAC_093,vacancy_multihit_memory,0.3,24,3,1,0.25,E0021,100,1500,0.8,0.24751075909566672,0.22772089146663216,0.5941196387072529,True,
F_VAC_093,vacancy_multihit_memory,0.3,24,3,1,0.25,E0021,100,1500,0.88,0.38908609689087353,0.3579764902543719,0.4821764742231295,True,
F_VAC_093,vacancy_multihit_memory,0.3,24,3,1,0.25,E0021,300,1500,0.8,0.23242530311355422,0.21384160194815302,0.6091896975541373,True,
F_VAC_093,vacancy_multihit_memory,0.3,24,3,1,0.25,E0021,300,1500,0.88,0.3783930347976516,0.3481383982002185,0.48913743286638717,True,
F_VAC_093,vacancy_multihit_memory,0.3,24,3,1,0.25,E0021,600,1500,0.8,0.20429857629291237,0.18796376403501672,0.6394306337328385,True,
F_VAC_093,vacancy_multihit_memory,0.3,24,3,1,0.25,E0021,600,1500,0.88,0.3526757674052172,0.32447736997628046,0.5067313919585804,True,
F_VAC_094,vacancy_multihit_memory,1,24,3,1,0.25,E0021,100,1500,0.8,0.8250358636522225,0.7590696382221073,0.3051377028558516,True,
F_VAC_094,vacancy_multihit_memory,1,24,3,1,0.25,E0021,100,1500,0.88,1.2969536563029118,1.1932549675145732,0.21835181964134756,True,
F_VAC_094,vacancy_multihit_memory,1,24,3,1,0.25,E0021,300,1500,0.8,0.774751010378514,0.7128053398271768,0.3186320722914233,True,
F_VAC_094,vacancy_multihit_memory,1,24,3,1,0.25,E0021,300,1500,0.88,1.2613101159921718,1.1604613273340616,0.22314535063635002,True,
F_VAC_094,vacancy_multihit_memory,1,24,3,1,0.25,E0021,600,1500,0.8,0.680995254309708,0.6265458801167224,0.34726591498449744,True,
F_VAC_094,vacancy_multihit_memory,1,24,3,1,0.25,E0021,600,1500,0.88,1.175585891350724,1.081591233254268,0.23558381924008798,True,
F_VAC_094,vacancy_multihit_memory,1,24,3,1,0.25,E0142,100,1500,0.88,0.15281802264509417,0.14059936818931634,0.7033347398531499,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0021,100,1500,0.8,2.475107590956667,2.2772089146663212,0.12768739275863175,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0021,100,1500,0.88,3.890860968908736,3.5797649025437197,0.0851839931533491,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0021,300,1500,0.8,2.3242530311355423,2.1384160194815305,0.13485725522845937,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0021,300,1500,0.88,3.783930347976516,3.481383982002185,0.0873808740672087,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0021,600,1500,0.8,2.0429857629291237,1.8796376403501671,0.15062706980674873,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0021,600,1500,0.88,3.526757674052172,3.2447736997628045,0.09315912862587004,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0142,100,1500,0.8,0.3026408115949444,0.2784429883468139,0.5448614493903358,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0142,100,1500,0.88,0.4584540679352825,0.421798104567949,0.4414242562324755,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0142,300,1500,0.8,0.20139498210389936,0.18529232841906512,0.642724334555726,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0142,300,1500,0.88,0.34226534727020175,0.3148993210771148,0.5142186698948263,True,
F_VAC_095,vacancy_multihit_memory,3,24,3,1,0.25,E0142,600,1500,0.88,0.21951388750619902,0.201962526133648,0.6227085964484176,True,
F_VAC_099,vacancy_multihit_memory,3,0.5,10,1,0.5,E0021,100,1500,0.8,2.970129109148001,0.05439981221607253,0.6476691814887474,True,
F_VAC_099,vacancy_multihit_memory,3,0.5,10,1,0.5,E0021,100,1500,0.88,4.669033162690483,0.08551632536736335,0.5390361187996684,True,
F_VAC_099,vacancy_multihit_memory,3,0.5,10,1,0.5,E0021,300,1500,0.8,2.7891036373626505,0.05108421504518931,0.6618825134716422,True,
F_VAC_099,vacancy_multihit_memory,3,0.5,10,1,0.5,E0021,300,1500,0.88,4.540716417571819,0.08316612220039214,0.545952487275979,True,
F_VAC_099,vacancy_multihit_memory,3,0.5,10,1,0.5,E0021,600,1500,0.88,4.232109208862607,0.077513784007214,0.5633365350148589,True,
F_VAC_100,vacancy_multihit_memory,0.1,2,10,1,0.5,E0021,100,1500,0.88,0.15563443875634944,0.0572547103567169,0.6359109992518495,True,
F_VAC_100,vacancy_multihit_memory,0.1,2,10,1,0.5,E0021,300,1500,0.88,0.15135721391906065,0.055681207273810485,0.6423382870105898,True,
F_VAC_101,vacancy_multihit_memory,0.3,2,10,1,0.5,E0021,100,1500,0.8,0.2970129109148001,0.10926494368804004,0.47786312526896124,True,
F_VAC_101,vacancy_multihit_memory,0.3,2,10,1,0.5,E0021,100,1500,0.88,0.46690331626904824,0.17176413107015068,0.36796614625418295,True,
F_VAC_101,vacancy_multihit_memory,0.3,2,10,1,0.5,E0021,300,1500,0.8,0.27891036373626504,0.1026053887482209,0.4935702876307535,True,
F_VAC_101,vacancy_multihit_memory,0.3,2,10,1,0.5,E0021,300,1500,0.88,0.45407164175718184,0.16704362182143143,0.37447065508596455,True,
F_VAC_101,vacancy_multihit_memory,0.3,2,10,1,0.5,E0021,600,1500,0.8,0.24515829155149482,0.09018869529450944,0.5257936064241295,True,
F_VAC_101,vacancy_multihit_memory,0.3,2,10,1,0.5,E0021,600,1500,0.88,0.42321092088626067,0.15569059707328906,0.39109768268614437,True,
F_VAC_102,vacancy_multihit_memory,1,2,10,1,0.5,E0021,100,1500,0.8,0.9900430363826669,0.3642164789601334,0.21541673881117848,True,
F_VAC_102,vacancy_multihit_memory,1,2,10,1,0.5,E0021,100,1500,0.88,1.5563443875634944,0.572547103567169,0.14868847024930015,True,
F_VAC_102,vacancy_multihit_memory,1,2,10,1,0.5,E0021,300,1500,0.8,0.9297012124542169,0.3420179624940697,0.2262351498924473,True,
F_VAC_102,vacancy_multihit_memory,1,2,10,1,0.5,E0021,300,1500,0.88,1.5135721391906063,0.5568120727381047,0.1522505510337562,True,
F_VAC_102,vacancy_multihit_memory,1,2,10,1,0.5,E0021,600,1500,0.8,0.8171943051716495,0.30062898431503154,0.2496075019908339,True,
F_VAC_102,vacancy_multihit_memory,1,2,10,1,0.5,E0021,600,1500,0.88,1.4107030696208689,0.5189686569109636,0.16155906907962328,True,
F_VAC_102,vacancy_multihit_memory,1,2,10,1,0.5,E0142,100,1500,0.88,0.183381627174113,0.06746233052592247,0.5971492196838883,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0021,100,1500,0.8,2.970129109148001,1.0926494368804005,0.08384693515771816,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0021,100,1500,0.88,4.669033162690483,1.717641310701507,0.05501635521334275,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0021,300,1500,0.8,2.7891036373626505,1.026053887482209,0.08880569670035436,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0021,300,1500,0.88,4.540716417571819,1.6704362182143142,0.0564832547883941,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0021,600,1500,0.8,2.4515829155149484,0.9018869529450946,0.0998116600940308,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0021,600,1500,0.88,4.232109208862607,1.5569059707328907,0.06035345503388313,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0142,100,1500,0.8,0.3631689739139332,0.13360239917426386,0.42807779523446376,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0142,100,1500,0.88,0.550144881522339,0.2023869915777674,0.3307020565872529,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0142,300,1500,0.8,0.24167397852467926,0.08890688816533816,0.5293613217135649,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0142,300,1500,0.88,0.41071841672424214,0.15109486162333377,0.3982558597714737,True,
F_VAC_103,vacancy_multihit_memory,3,2,10,1,0.5,E0142,600,1500,0.88,0.2634166650074388,0.09690557551818162,0.5078576355028928,True,
F_VAC_104,vacancy_multihit_memory,0.1,8,10,1,0.5,E0021,100,1500,0.88,0.15563443875634944,0.12120822277632355,0.4520627612523961,True,
F_VAC_104,vacancy_multihit_memory,0.1,8,10,1,0.5,E0021,300,1500,0.88,0.15135721391906065,0.11787711672367057,0.4589743131529876,True,
F_VAC_105,vacancy_multihit_memory,0.3,8,10,1,0.75,E0021,100,1500,0.8,0.3465150627339334,0.2698662022032243,0.27036803958923133,True,
F_VAC_105,vacancy_multihit_memory,0.3,8,10,1,0.75,E0021,100,1500,0.88,0.5447205356472229,0.4242287797171323,0.19075640992842635,True,
F_VAC_105,vacancy_multihit_memory,0.3,8,10,1,0.75,E0021,300,1500,0.8,0.3253954243589759,0.2534182112986225,0.28295089727423384,True,
F_VAC_105,vacancy_multihit_memory,0.3,8,10,1,0.75,E0021,300,1500,0.88,0.5297502487167122,0.4125699085328469,0.1950953388704279,True,
F_VAC_105,vacancy_multihit_memory,0.3,8,10,1,0.75,E0021,600,1500,0.8,0.28601800681007733,0.22275104767621065,0.3098363296416677,True,
F_VAC_105,vacancy_multihit_memory,0.3,8,10,1,0.75,E0021,600,1500,0.88,0.4937460743673041,0.3845298293556885,0.20638564220695482,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0021,100,1500,0.8,1.1550502091131114,0.8995540073440811,0.10004461916541198,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0021,100,1500,0.88,1.8157351188240767,1.4140959323904414,0.06604601324179035,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0021,300,1500,0.8,1.0846514145299198,0.8447273709954085,0.10585064333918405,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0021,300,1500,0.88,1.7658341623890408,1.3752330284428234,0.06778590098782877,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0021,600,1500,0.8,0.9533933560335911,0.7425034922540354,0.11869387001881714,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0021,600,1500,0.88,1.6458202478910136,1.2817660978522951,0.07237114889085199,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0142,100,1500,0.88,0.21394523170313184,0.16662071398479222,0.3750646320964541,True,
F_VAC_106,vacancy_multihit_memory,1,8,10,1,0.75,E0142,300,1500,0.88,0.15972382872609414,0.12439304288704507,0.44564661503493214,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0021,100,1500,0.8,3.465150627339334,2.6986620220322433,0.035731359918689,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0021,100,1500,0.88,5.44720535647223,4.242287797171324,0.023029334919979865,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0021,300,1500,0.8,3.2539542435897593,2.5341821129862256,0.03796244743558583,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0021,300,1500,0.88,5.297502487167122,4.12569908532847,0.023664723393863444,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0021,600,1500,0.8,2.860180068100773,2.2275104767621063,0.042964360847524107,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0021,600,1500,0.88,4.937460743673041,3.8452982935568856,0.025346625922635865,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0142,100,1500,0.8,0.4236971362329221,0.3299756614833114,0.2325713033501113,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0142,100,1500,0.88,0.6418356951093955,0.4998621419543767,0.16670496936878812,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0142,300,1500,0.8,0.2819529749454591,0.21958519767683576,0.3129056061636494,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0142,300,1500,0.88,0.4791714861782825,0.37317912866113523,0.21133645577933863,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0142,600,1500,0.8,0.16852340022497844,0.13124615606106899,0.43243962063348357,True,
F_VAC_107,vacancy_multihit_memory,3,8,10,1,0.75,E0142,600,1500,0.88,0.3073194425086786,0.23934062247882648,0.2946891511824217,True,
F_VAC_108,vacancy_multihit_memory,0.1,24,10,1,0.75,E0021,100,1500,0.88,0.18157351188240767,0.16705569545204024,0.3744537252078891,True,
F_VAC_108,vacancy_multihit_memory,0.1,24,10,1,0.75,E0021,300,1500,0.88,0.17658341623890408,0.16246458582676865,0.38100378260555806,True,
F_VAC_108,vacancy_multihit_memory,0.1,24,10,1,0.75,E0021,600,1500,0.88,0.1645820247891014,0.15142277265559756,0.3977364458428808,True,
F_VAC_109,vacancy_multihit_memory,0.3,24,10,1,0.75,E0021,100,1500,0.8,0.3465150627339334,0.318809248053285,0.23877218677672807,True,
F_VAC_109,vacancy_multihit_memory,0.3,24,10,1,0.75,E0021,100,1500,0.88,0.5447205356472229,0.5011670863561206,0.16634310538544986,True,
F_VAC_109,vacancy_multihit_memory,0.3,24,10,1,0.75,E0021,300,1500,0.8,0.3253954243589759,0.2993782427274142,0.25038920327027564,True,
F_VAC_109,vacancy_multihit_memory,0.3,24,10,1,0.75,E0021,300,1500,0.88,0.5297502487167122,0.4873937574803059,0.1702435525174147,True,
F_VAC_109,vacancy_multihit_memory,0.3,24,10,1,0.75,E0021,600,1500,0.8,0.28601800681007733,0.2631492696490234,0.27536885891756857,True,
F_VAC_109,vacancy_multihit_memory,0.3,24,10,1,0.75,E0021,600,1500,0.88,0.4937460743673041,0.4542683179667926,0.18041803357411312,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0021,100,1500,0.8,1.1550502091131114,1.06269749351095,0.08600689393251729,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0021,100,1500,0.88,1.8157351188240767,1.6705569545204024,0.05647940313057446,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0021,300,1500,0.8,1.0846514145299198,0.9979274757580475,0.09108069722998462,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0021,300,1500,0.88,1.7658341623890408,1.6246458582676864,0.05798291836008848,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0021,600,1500,0.8,0.9533933560335911,0.8771642321634113,0.10233694266377628,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0021,600,1500,0.88,1.6458202478910136,1.5142277265559754,0.06194912796681687,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0142,100,1500,0.88,0.21394523170313184,0.19683911546504287,0.3368828257129625,True,
F_VAC_110,vacancy_multihit_memory,1,24,10,1,0.75,E0142,300,1500,0.88,0.15972382872609414,0.14695301650265358,0.40493532501120705,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0021,100,1500,0.8,3.465150627339334,3.18809248053285,0.03041276989380619,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0021,100,1500,0.88,5.44720535647223,5.011670863561207,0.01956307490626105,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0021,300,1500,0.8,3.2539542435897593,2.9937824272741427,0.032322893529428826,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0021,300,1500,0.88,5.297502487167122,4.873937574803059,0.02010479594809942,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0021,600,1500,0.8,2.860180068100773,2.631492696490234,0.03661001917687446,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0021,600,1500,0.88,4.937460743673041,4.542683179667926,0.021539268593200156,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0142,100,1500,0.8,0.4236971362329221,0.38982018368553945,0.20415655240576855,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0142,100,1500,0.88,0.6418356951093955,0.5905173463951287,0.1448189542551736,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0142,300,1500,0.8,0.2819529749454591,0.2594092597866912,0.2782343450453943,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0142,300,1500,0.88,0.4791714861782825,0.4408590495079608,0.18489105450111937,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0142,600,1500,0.8,0.16852340022497844,0.15504901311133346,0.3920815014341899,True,
F_VAC_111,vacancy_multihit_memory,3,24,10,1,0.75,E0142,600,1500,0.88,0.3073194425086786,0.28274753658710716,0.2612688272057412,True,
F_VAC_115,vacancy_multihit_memory,3,0.5,30,1,0,E0021,100,1500,0.88,3.1126887751269887,0.05701088357824223,0.36895923693664145,True,
F_VAC_115,vacancy_multihit_memory,3,0.5,30,1,0,E0021,300,1500,0.88,3.0271442783812126,0.0554440814669281,0.37547087182398076,True,
F_VAC_115,vacancy_multihit_memory,3,0.5,30,1,0,E0021,600,1500,0.88,2.8214061392417378,0.05167585600480933,0.39211447130430455,True,
F_VAC_117,vacancy_multihit_memory,0.3,2,30,1,0,E0021,100,1500,0.8,0.19800860727653338,0.0728432957920267,0.31394228285376735,True,
F_VAC_117,vacancy_multihit_memory,0.3,2,30,1,0,E0021,100,1500,0.88,0.3112688775126988,0.11450942071343377,0.22546477538418283,True,
F_VAC_117,vacancy_multihit_memory,0.3,2,30,1,0,E0021,300,1500,0.8,0.18594024249084337,0.06840359249881393,0.3276424273751795,True,
F_VAC_117,vacancy_multihit_memory,0.3,2,30,1,0,E0021,300,1500,0.88,0.30271442783812125,0.11136241454762096,0.2303684373694084,True,
